idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,9680fc7cefbe3e70a05d867ec8312fe5f8dab20e,3e7003645f89cca14cb21c7ae1d768b500f2bcd2,cac88ca782b857a2ca001abbb31e3b222a8ac0fa,,False,True,True,4,34,142,2,False,4,False
5,refs/remotes/origin/pull/13,045e0183a7f9371f372eb8117903f421ef3aad7d,83ea0efc6ad20e3aee83da41355925d0703263fb,cc130add8ce8cd7d143b5b35de9a20100898ce54,,False,True,True,6,33,205,2,False,6,False
