idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
1,refs/heads/master,333e423a7361649ed8e7ace8bfc9e1896a25cb4f,61167f3f84c7acc82ccf31e5fa75593636589f17,79b148f827b890802a7c76668a0874b9eb6c5056,,False,True,True,6,249,False,False
