idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,24f35a95acbf56a9126406724d1efab8c00b1d22,29dcbae3040f7537dc21d17ecaf147577728aa33,9d6f2a8888f1d94ca2583f4b533565e694836596,,False,True,c26fea395800a534f2790428e6c2ff85e3a7c54049edcf4c0e4e79bc802359b8,Tests_failed,845a3c7ae33978e97e88ce8c8a0f90b66aef7b845d1b3fb92bfa39fa9abd88d7,Tests_failed,False,False
5,refs/heads/master,98f426c6b2dd83e39202ad04e54fbddd9b1b81f9,4f19aacfd2a390185e124a9559520d67ad683363,82e7e86bde98d6161856402c28c0df3daadfa6e0,,False,False,,,,,,False
6,refs/heads/master,4f19aacfd2a390185e124a9559520d67ad683363,9a1a830e72c54202761f0f79c057be1ba3ca1112,eff0486450a5888fd4702a808b70043f55e2f9c9,,False,False,,,,,,False
