idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
106,refs/remotes/origin/pull/185,53e9d401e409ac8f9b99d475acb008450857b31f,d01281f86b40190d142afd8f62d839eabfd12111,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,True,True,Tests_passed,77e7f5afd859171ad6b9c66c640c6167652fe127ea9ce3a63c5c3474142fc1bc,True,74,94,2828,5,True,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,True,74,True,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,f5e95bda8d9ede9a02117b8aea97356ed98f344330a30a3e82e601d028ee90b1,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,a8f6548887246aa072b1417169b4185d9525f0a33b3d79f8937adcd2fa679fd0,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Merge_timedout,,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,Tests_passed,ca840a9ec4de201b41669f86c7d4c10f9cbdb3472d382c775729cc83adc57bdb,0.0698404312133789,0.06516599655151367,0.06358194351196289,0.024040937423706055,0.02820563316345215,0.0569002628326416,0.06377005577087402,0.38855695724487305,0.29111695289611816,2.0749354362487793,0.03733038902282715,-1.0,0.046629905700683594,0.12852787971496582,0.04613685607910156,0.12724041938781738,0.12607717514038086,0.1284644603729248,0.12941956520080566,0.1322307586669922,0.13176226615905762,0.13056302070617676,0.13001084327697754,0.13102126121520996,0.2220621109008789,0.23739147186279297,2.4433019161224365,0.14200758934020996,-1.0,0.12978768348693848,0.13242173194885254,0.12998700141906738,0.12966156005859375,0.12857341766357422
