idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,810923ceba90687b5947784019c23e3868d66f92,3a986013a1799caf74a63e5a87737a0d901418a6,df131d1fc3649757d1b03f7f570aee826d3d6347,a parent is the base
2,refs/heads/master,3a986013a1799caf74a63e5a87737a0d901418a6,91a8fe7a96a32ae11f59320e424a9212f55aecb0,327e7fdf59a05f16a050b4132abe4b8b4b0d93be,a parent is the base
3,refs/heads/master,8c7074acc888f221279ec05a6275038b449829fe,12649993a2638e8998ed848f6845fd2e0208b773,d56837d8c421a977bf2fb79f6f6ace664dd52890,a parent is the base
4,refs/heads/master,bca36dc2202f806ecc022b8b34f110eba830fe9e,4a2555c269d1dbc0a8f4253ded9b5719dc9146dd,95232052f900ac565917246b29b56b058cc060da,a parent is the base
5,refs/heads/master,cb0cd3b285ef894d496e1c2f4a9eb025f40912a0,ad4cc1c77559a6d0138acd320cb1dfd638a0f86f,616f566cfe60638eb97823e1f63cf203161502da,a parent is the base
6,refs/heads/master,b20dc4f7196fa3969ba4f23abf04f68ef8aef3a9,e021d4ba5fbfe4adf7298bb1334d8df1c8ecd419,09e9510ba6b5a472f6c04a13fe1bfcc06b01a3d3,a parent is the base
7,refs/heads/master,daae12d26f99a399b0afca34e11eddb85f65b0e0,9cdb6bbf6d3248a65aa78ced08211d609c356f91,c31cc324cff2104f79a22736ebf9e5b84225c9f1,a parent is the base
8,refs/heads/master,9c66d071c4c20f1e4f4426be1a757f165aa9fbf2,85b4ccff7ffa0878f109b39e665075f71435e367,0dcfda525c68f4c672dce542e5ec42ef3acca219,a parent is the base
9,refs/heads/master,e47633bf198cb4436d3b3a445ebc1ceaf54333dd,d671469f08c8714f75f0d2a198e8f94f2ff441b3,cd5d3fab37fa4b1b240875ad13bac404a6312bd8,a parent is the base
10,refs/heads/master,5658171c0a2f86a15279373a7a52d2729ebaa674,8989dfc820b14c25ef7d9cb4bad8e265719c5ef3,9ec2e5329780214d317b026f7c0b086972a94a5c,a parent is the base
11,refs/heads/master,289c971da419f788150ca59cecc849189b8cb0b3,fda5584b30fc2485df7583bdb15d2ee436b85120,80607ef43e47c16db334c41102a50fa845610404,a parent is the base
12,refs/heads/master,fda5584b30fc2485df7583bdb15d2ee436b85120,65ce1e5e8027f3b43905d18e2520e7c7307fe4de,149be250f648162b79b0e73ab9dfa32d97ddaf97,a parent is the base
13,refs/heads/master,05c5be4df87b486cbbd67e7593af4e6faaeacc64,0997367dfea0ae2d68854c3602c6a7641e7a3665,f64dfb33396d4a5fc7f5cd93e865167d37ef1351,a parent is the base
14,refs/heads/master,1dabc0ad8de5fd8030e4b59153d65cda019219cd,f2a37950df41a67bfb7864f25f536d27c83b2086,e73cc974125ba252eb361983142a95f857bbd5ba,
15,refs/heads/master,1130c9261b179f0efdf49badba9554d1c9d63822,37639815664ce78bb1d2c1f2240d133209ba1398,69909650ee34de32eceeee0b4dc6e0ab89f2a5b3,
16,refs/heads/master,37639815664ce78bb1d2c1f2240d133209ba1398,614b124cac36f792eb934047231a3ac1ad2f13eb,f2bcacf736cd487b335f50736de74f6c37b22ef4,a parent is the base
17,refs/heads/master,bab65adc21ac4cc297c6b9e9b2555a628b76a2d0,56b1633e7cdecfcd10f5b96e2c7d7d6440cfba35,fd2bedb71ede6230fdd5b8f6b16d5ada0f14fc73,a parent is the base
