idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,2a1c5533e665cb6a0c8ad97b82365e9ab0699ff1,37bcd1593d893e07bf638eb3988d8d2de41863af,91cdd20ece8b7b7a1250bcbff0f31cd3cddfca59,,4,2,41,4,False,False,True,3,False,False
