idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
184,refs/heads/master,bb492ddf0c516fb895448726f743c3aab741da72,2e9581a34c1f6fc6bbb2e88331993e519f2215f1,f8d16508dcc3518be9c659138b03dad7031c8552,,True,True,c7f04fa25495ef215bfc1d7ea4d28a65fb1f7093459508134c385446f88cce10,Tests_passed,0f009f82b176f6d2d59ea6187a2f908097e21965cdda42fd635751df110f9ee2,Tests_passed,True,True,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,Tests_passed,e150c20079e1a266b655f7ae3b1606d965723c390c85abe9e0bb4c73faab811c,0.13586640357971191,0.13489007949829102,0.13757586479187012,0.138763427734375,0.13550043106079102,0.29887986183166504,0.2539541721343994,0.25399351119995117,0.2552957534790039,0.2543463706970215,0.2550218105316162,0.19056057929992676,0.14876532554626465,4.229933261871338
200,refs/heads/master,9ed919bb1372856fb7cd69969d13731f91fbec16,0c9f887141cbf9a0e6723b4901fc2a8915af6f6f,41b9b839229580cd091ae747b205f207b56157d4,,True,True,0b1958033e3122de17471f190f051caeb0fac293139089a7b0bb99ebd5fd3720,Tests_passed,53ea0749350579cc69d70173b37854236da7e6be59b762995f28363fd92f9867,Tests_passed,True,True,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,Tests_passed,cc5e90f8067918ceb220c97e1cb3b68683fccc2c8ee6a38ec6159964d6a1cf80,0.12071585655212402,0.12213635444641113,0.12200760841369629,0.12293243408203125,0.1222081184387207,0.3210742473602295,0.17003273963928223,0.17122745513916016,0.17099618911743164,0.1698136329650879,0.09807109832763672,0.23491978645324707,0.13718104362487793,4.335177659988403
624,refs/heads/master,05bcce655107b6ed3589595f597ac43e208e553e,f5d217ef004d02b57e53cef1a3b8975dab3ad36a,f442a17fd8abdcf1430f465f0088d7d9d4aa1a33,,True,True,2fb83bb4e3d2f49d044c50338765b3e4e365b347317e8e19a24c4049d9254f78,Tests_passed,6f9140e4a23d49e747740852975c17b2d68b49c66ff6a5829fc68ba2700d569e,Tests_passed,True,True,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,0.06644439697265625,0.06527042388916016,0.0678110122680664,0.06430292129516602,0.0665595531463623,0.21438097953796387,0.07049036026000977,0.024892807006835938,0.05792236328125,0.07350468635559082,0.05001187324523926,0.12598180770874023,0.053049564361572266,0.39879560470581055
