idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
4,refs/remotes/origin/pull/22,74e25e53e896d6ce9e1d406a1397c47a62937192,70ff85fdef87332a616af86db5876b1612b9eec3,74790767f2ce49b7c2203d3adc5b2cc32ca9fdeb,,True,True,Tests_passed,37459137dd00217fd541e3e1b8481cbd017ff87b5e7241f8acf83c7c5b319ffc,True,101,145,13939,3,True,Tests_passed,62a16fce7b73a6c8e1bdc908cfa40124ccf126b4ff91663e7eafe4e8d8f0d000,True,101,True,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,1fd41b85b8fc2ed04932ec3c7cd87641eae8b0bd697216f28a908dd55df7688f,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,1fd41b85b8fc2ed04932ec3c7cd87641eae8b0bd697216f28a908dd55df7688f,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,1f381a9efc67a796b0a55b378591785e574fdb6164dc9115ea00901ad47f00a1,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,1fd41b85b8fc2ed04932ec3c7cd87641eae8b0bd697216f28a908dd55df7688f,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,e22b3320f7f314b745d0affe58a69c49c8865ebfeeb280e6810bcb1e54bcecef,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,1fd41b85b8fc2ed04932ec3c7cd87641eae8b0bd697216f28a908dd55df7688f,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250,Tests_passed,bd8534500f2a7453282056c43ac8d9936d3f77f183a6cbf88161b5efa1696250
