idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,45fb150ea410207f14f16e9b1908181ee35ec93b,4a61c312163ac62ccf3a443df3483db072c26875,a3b953e43f49d94165234cba5361f36fa56be5d1,,False,False,True,5,13,77,1,False,5,False
13,refs/heads/master,d6728e8df802d631fd9f1e54d73fa45a2a26d04b,fd86949d30909a6384fe2ac152fd4f1ff8031f88,e2f9d34cd4ece603c00298bdece0683972053a36,,False,True,True,133,150,2877,1,False,133,False
