idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,4bb3a3ddb9b402f91b081b01ba40ccce88dc6d21,23dbdc8ab292e111d8d03950ac4cfb86710f9e86,871cbde44a05fb085910ab78ed38e3c376ec7f68,,50ce41acbd2fc30db18ce351a39fdefe4b4ab2ac49e69fbbceec43676f86e076,Tests_passed,3e713f121916ce44c4de086c82450a63e28e24153a3f307f8adc4590c4337c77,Tests_passed,True,True,True,True,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Tests_passed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b,Merge_failed,344fb75c316af5ce78f41a2e320128f0e0e0e962ab91aa3c9ac7b52934d9ce7b
6,refs/remotes/origin/pull/27,7f2882a539bf5ceefc2908f1c8862ad07b699406,912b56a02eba7d078d1f31720cd5fcd4e6cb4abb,73285284cf7ad134ada9a20b83577384740a83c5,,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Tests_passed,ea2e89d3de7e59928e9c156aa6c86289884247a8245df12462aafbe3a253cd56,Tests_passed,True,True,True,True,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Tests_passed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Tests_passed,c31579ee488f5878e47c89b0d5b6df9f62e62b08e23dc9c518097286d9cbe897,Tests_passed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Tests_passed,c31579ee488f5878e47c89b0d5b6df9f62e62b08e23dc9c518097286d9cbe897,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Tests_passed,c31579ee488f5878e47c89b0d5b6df9f62e62b08e23dc9c518097286d9cbe897,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Merge_failed,0645a1d93087dd8e727a31b7fa3b50288089b6970d9415cb81c77e762a72fe34,Merge_failed,a0c91838ec8ffa034d142e00aa883eacf0b55b86282c7beae7b0f564ee508bee,Merge_failed,a0c91838ec8ffa034d142e00aa883eacf0b55b86282c7beae7b0f564ee508bee
