idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
5,refs/heads/master,94766cb0d37279e1842a9bff4769c366bf43e699,73c71cfc99f805ee178b5930e5d8a8adef6c3a1c,9340c5c00c8e261f1660113ef522e13229b39db1,,True,True,True,7,34,193,2,True,7,Tests_passed,5fd1fa7875970aae4d57cda371e1eae1cdbc124db213a7378d069062a7267607,True,Tests_passed,5e5a2dd5029029038841e7e40b11809075b3e6a536020abfce013374dcd5a817,True,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,80007160443030e7436fd62385dbf5e8b5fb615d6f38ae73bd39522223e350ac,Tests_passed,16066241c07054a0272e18c8ddb3af26ca2108d87042e9999a4279ca902b7d2d,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_failed,aec70c98dec34787e9a3f8e63ce283f201c288a5aa0cd79321be4fcb939464d7,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,c04c6a895b352c628059ba6eb21bca2362735a05de725fd3458f82f439e52138,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_failed,aec70c98dec34787e9a3f8e63ce283f201c288a5aa0cd79321be4fcb939464d7,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217,Tests_passed,8c3df0c68578144b9bf6f9517285b19b2675d3c0e1acb88e343e701f5a0e7217
