idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
169,refs/remotes/origin/pull/60,ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2,b5dc63fddb2031b86339a9919fd52fdd4d8a95b9,c6a3d7209686f98d3246fc5ad7ad16011d86a6f7,,True,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,4d90cb850e588907032b705423e5ffe3af4676321dadf20ff319d108149f50aa,4037,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_failed,1c4539151c253db40a48cf66554c119c931f740c58d0580e871e2c9c186cbf39
170,refs/remotes/origin/pull/60,b5dc63fddb2031b86339a9919fd52fdd4d8a95b9,64c1f74e95eb6e3c433f5d41d11557e26a58c5b0,ed9cdd56234ef1aacf0ecf0586a0f0387618c1d5,,True,bfb5f988b606324673f8a4237b1bec232524a4d2cb2028d8ed7664a3573c0147,fdcadd489e71593c6ee1db2da13d3197f322019b670a15f455c18374b1cc790a,4033,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,e0b1e061c853e87d6a800f7908649d05278ae10f4e843db61645b497b43e1451,Tests_passed,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c
171,refs/remotes/origin/pull/60,64c1f74e95eb6e3c433f5d41d11557e26a58c5b0,5cdbd0467114f405ff03e75a85cf5d210842301c,21cdb8ff139ed78fa1c96b67797a0863b5fd07b3,,True,ef07904ea6254660d35db2275f953d082c8565c84e709895a954351dc0a89c1f,0698078bc2fa4f77b4e7f2d0e2c31830e53367c4f86735273d6624acedd81c38,4045,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,ef07904ea6254660d35db2275f953d082c8565c84e709895a954351dc0a89c1f,Tests_passed,1101bd3c67e1f0b3a3ca98abcccb499caa6201fe6d65e84a9482239de5187212,Tests_passed,ef07904ea6254660d35db2275f953d082c8565c84e709895a954351dc0a89c1f,Tests_passed,1101bd3c67e1f0b3a3ca98abcccb499caa6201fe6d65e84a9482239de5187212,Merge_failed,,Merge_failed,,Tests_passed,1101bd3c67e1f0b3a3ca98abcccb499caa6201fe6d65e84a9482239de5187212,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,78b0a0d585a5dde502149888fccc10225db951fe060c94f3755bd4d5954fb79f
173,refs/remotes/origin/pull/60,2020a322a3790cdd7521c1c61fa919cee2628e55,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,dee676c34399538b80a49575e3325d845b0cd6dd,,True,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,4cc688c99fa10c3599097350faed34db3719c1bd70b9fa4adc3e2fa6f0156c52,4676,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,Merge_failed,,Tests_passed,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,Tests_passed,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,7cdc46c375931cad1f04c426a6ded1f7b799414d2c0fa19d48c29e64ed3ab42e
175,refs/remotes/origin/pull/60,4e5bf9eabc315aff27b188b090b6a67534b0b337,8da4f75f9152cca648b8269b0a2cadb3f405c1d5,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,,True,0fe2a8b8b58808fb9743f0f422cd9097ac1eb8d653b1c65f6ed5c395afb942ba,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,4713,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6,Tests_passed,3c888bae055ab633bb7eab62ba1816748a7d5c15aa916eb650e3e4e8c9d777e6
177,refs/remotes/origin/pull/60,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,012c29125f6cd89317fef60ad9603a119b625de1,126180deeff667abd409b89380074db7c09a7000,,True,2077908c9509f731d38bf595fe7c5f9f7507e96393ea0a90acc3d35f860ef279,bff5a561e193a1415f22759f1abc9ecf1edbc69134f42ba8bf7d6e210a91b180,4377,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,2077908c9509f731d38bf595fe7c5f9f7507e96393ea0a90acc3d35f860ef279,Tests_passed,278c9fa76ecf153d58f014ea38612615fd5db05b1918cb820c43ea745586df58,Tests_passed,2077908c9509f731d38bf595fe7c5f9f7507e96393ea0a90acc3d35f860ef279,Tests_passed,278c9fa76ecf153d58f014ea38612615fd5db05b1918cb820c43ea745586df58,Merge_failed,,Merge_failed,,Tests_passed,278c9fa76ecf153d58f014ea38612615fd5db05b1918cb820c43ea745586df58,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,8c1d0bd2ad0132efea05eee4eba6e0e9956eabae15d9f9700e0da34014f0f052
180,refs/remotes/origin/pull/60,012c29125f6cd89317fef60ad9603a119b625de1,210f90d9294bd26fcb1371b5c6b6e912aefee38d,6568a8e34d85c3f856ec62f663c2814de9d3ed3e,,True,8e9eb2dedf03f673e7157a11e6640f5b5dd87957ae9b4341fe1468c5c30bd203,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,4467,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,8e9eb2dedf03f673e7157a11e6640f5b5dd87957ae9b4341fe1468c5c30bd203,Tests_passed,2c22d692d3d07cbfa71cebb5bee3e9618cf811188c2edf7001baaaa512cf888e,Tests_passed,8e9eb2dedf03f673e7157a11e6640f5b5dd87957ae9b4341fe1468c5c30bd203,Tests_passed,2c22d692d3d07cbfa71cebb5bee3e9618cf811188c2edf7001baaaa512cf888e,Merge_failed,,Merge_failed,,Tests_passed,2c22d692d3d07cbfa71cebb5bee3e9618cf811188c2edf7001baaaa512cf888e,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,5afe0343c92b7ddaf0a44aecf69b25a7b221633c6eae4e69a3bc4856809a558b,Tests_failed,e336626a6032300742099d3912a27959e7b6db44fa501621dbf52d44a5bdcbac
181,refs/remotes/origin/pull/60,210f90d9294bd26fcb1371b5c6b6e912aefee38d,087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76,1a22fe6b2e21c35e881b4c95e81652e9558e634d,,True,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,d7774535c05ae5e36b1b0fb829fb86afa29fa96af1dbcf9702e03581a7aa3378,2191,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,44c0b4a15ea63ad1b37c1072d72d4ea6c16791075d7a504259338d7e0f0375d1,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,44c0b4a15ea63ad1b37c1072d72d4ea6c16791075d7a504259338d7e0f0375d1,Merge_failed,,Merge_failed,,Tests_passed,44c0b4a15ea63ad1b37c1072d72d4ea6c16791075d7a504259338d7e0f0375d1,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,c0e413c747614893508ee1f120844bca77a801e53c18ee01be0420e539034c19,Tests_failed,63d814a7a6005c3e4f706c7fb2acb621e99fbc401bec8fa5a3925b92b1026aef
182,refs/remotes/origin/pull/60,087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76,d9f2140e08fc153834faee03cdcd2a5fbf724133,ee81f8b2fb8862d6af88ecefb2c400b453ca22a7,,True,d8c20d1f1a125f00b7f5cbbc7ebb065acff3ac4d8a438b37c4b54f4227bcda17,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,2698,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5
184,refs/remotes/origin/pull/60,40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52,36535734ca3527d3103c50c0a26dbe010ea79827,a104da74cf11d827391e9638b5beb1c1f84a051e,,True,a89001f934d939f4510acb28618240ac1a1b13fdd3100c90d1b131fd41ad04e3,7fd6cad4c8746e580a540ba4e13a774abdde5d7be544208618f329f834257031,2647,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,a89001f934d939f4510acb28618240ac1a1b13fdd3100c90d1b131fd41ad04e3,Tests_passed,7f2e6c6a6a8d24cafcf1153f8b90426ef4a1f8b76cc7bee910961c3b45f82d4f,Tests_passed,a89001f934d939f4510acb28618240ac1a1b13fdd3100c90d1b131fd41ad04e3,Tests_passed,7f2e6c6a6a8d24cafcf1153f8b90426ef4a1f8b76cc7bee910961c3b45f82d4f,Merge_failed,,Merge_failed,,Tests_passed,7f2e6c6a6a8d24cafcf1153f8b90426ef4a1f8b76cc7bee910961c3b45f82d4f,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,24881c99e1edac8017e6b01ca6c80bdefd615a4b47ea59a4c04cca7545368e44
188,refs/remotes/origin/pull/60,6568a8e34d85c3f856ec62f663c2814de9d3ed3e,61a4670e6c19f72df8e424978567d6a153254713,fb42a8470e903100ce45bc9a792056d222dd88d2,,True,491f40e4eaf7e1e46bb934d973030f57a7019448a71e19f23f429873030609c3,b7474bb6557dd56a529f47299ed522734b81eb2422ecfd98b4be66f0bf6737d6,3781,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,9e791fc25491b3855266885f11501e4d9bdc04d2eecdf54b96ca425e44eb956a,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,9e791fc25491b3855266885f11501e4d9bdc04d2eecdf54b96ca425e44eb956a,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,9e791fc25491b3855266885f11501e4d9bdc04d2eecdf54b96ca425e44eb956a,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,9dc69a0fbff97eeeed341c8a18b4c18f15a32f821250d4ef011f05279c655cab,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976
190,refs/remotes/origin/pull/60,904c6532bd8b03519a920fae880f7daadf4ffda2,dfe7bc336b6336537f2a033781e46ec89baac811,cf8a4196e0a64b97bbda2deee21e86b31d86064c,,True,ea11fd832d6dfbfd76354c766306e8a8fcd3b22dd7212a1e300882e62d8489a9,292a6d3f5ba7a39b8829cf94eba3c128e4fe9393197d4d2da9f6a1bcde199e6a,618,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,a6478358f918c3f941495a8beff6518dfcf731aa0043d0ee6805af4a7dbf9eef,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,a6478358f918c3f941495a8beff6518dfcf731aa0043d0ee6805af4a7dbf9eef,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,a6478358f918c3f941495a8beff6518dfcf731aa0043d0ee6805af4a7dbf9eef,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae,Tests_passed,c01c421e43bb53f1a9f151b6366a56213f387680736dd9ae145880fac7e48fae
191,refs/remotes/origin/pull/60,5a91dfb435754e02199290b009c27045b7c07163,37bd6c4aa50e99bccbd194c002ffc50b89fdbeae,be32b7ac688c4d2cd14f7eb60e94360ac423f783,,True,ab9d47f563e3b20dfa35727da0d25f1d25faac48cff4ff50b43341545c3e181d,e12a9f32c19022c857afde5109f20eb5ecc55bec38f45687dcc015d9b94dcad8,317,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,ab9d47f563e3b20dfa35727da0d25f1d25faac48cff4ff50b43341545c3e181d,Merge_failed,,Tests_passed,ab9d47f563e3b20dfa35727da0d25f1d25faac48cff4ff50b43341545c3e181d,Tests_passed,ab9d47f563e3b20dfa35727da0d25f1d25faac48cff4ff50b43341545c3e181d,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,cfc22c3a50ad0697d7aeeb447ecef9626f9a37886ce19c4518517906b5cc244a
