idx,branch_name,merge_commit,parent_1,parent_2,notes
8,refs/heads/master,f31857954a6716ad868886eb7da6f85d9125731a,5e681fe82d57942003056786cfb797822ff66502,e749f7f5c7e911ccb5a27de59024666fa720c23f,
9,refs/heads/master,52de9656a392879d0897cb7caab8d81b4ab07344,270e6f47dd27748bb8b7e9f74b574e7604c97357,fa88e7219c7b1f9392a1bac18faedeab4be6d5c2,
11,refs/heads/master,deb5ee588cfcc07a01303c6e383f28baf504148b,0c4914f026676ffc70c8028bd12068804e37d0ea,4ab95de8d4e12435176056407e45837502434cd7,
12,refs/heads/master,bcbc0a20ab6612980c573dc6bdb7ba92a212d1fb,ac1c9985e75d133f99757521a9c89a274126da69,cb61902725e552a6c05dec431cd9ec623e9b4bad,
13,refs/heads/master,279ecb8a5cb7e8ee7109d7a6fe85aa49cb200753,377b5df5b70223e8a068256c0e656fa4695c1429,7e969f538fb196d9b9ea64e068be0ccaa3cfcbb4,
14,refs/heads/master,8cf0f8ce1dba35ec58f2fd0e7bd0d66dc0144921,99e3eb2589b8a39e0ddbbe1cd2e6f89de35968f3,edd41e4963745a1f0ebd0202d848ae5e990085a8,
15,refs/heads/master,99e3eb2589b8a39e0ddbbe1cd2e6f89de35968f3,bd896b514a560a3608284cf3e0792a1f3bf2b270,bc214dd2028c1e8d3d5ede924d81e5c263099cb2,
16,refs/heads/master,bd896b514a560a3608284cf3e0792a1f3bf2b270,8f251711669a1fe21b4bc40dc69d75b2f258ac3d,3c25daf333927ff1060c44d8edec9b648c5a7565,
17,refs/remotes/origin/pull/100,d4651ce48006d21d967dc1e2e4fd8b93002c2630,9e03ff5892def7ae033b4be0769e692ccd57e110,41bab375953d5cc9a000e892ca5e643fd5cab569,
18,refs/remotes/origin/pull/79,db92c42dd890921c3f05b3a5ad70436b6d77f9b4,f7fe702fc889653584011e04580f2a17acfe3384,d2c0cce5c11891c086a3d055ec84e96d5b9cb559,
19,refs/remotes/origin/pull/79,f7fe702fc889653584011e04580f2a17acfe3384,b0f0933d8ac0e2fa2d83232ab303a027a0d74a90,41bab375953d5cc9a000e892ca5e643fd5cab569,
20,refs/remotes/origin/pull/79,b0f0933d8ac0e2fa2d83232ab303a027a0d74a90,c1d5186fc04dd2f3c89a64f1101d975e26405bdc,8680bf2810be304b545ab85520e91da77962f5ee,
