idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,6bcca340b591e895cc4cce7e1f196a38b62707f9,dc3f9623f51ccce16b4b5122fe9cd551fcc01161,c521ee3051a8f15da334f1df463cfc699d60b093,,ae3a4b28d4f5400a18024e16d21bc435aa8971598711ff56ad532dd38ab3ef66,Tests_passed,0.5105174589819099,1fffd201cd671150be30c2a7890c5b75ae234a8cb259f162db5c8305de9fd693,Tests_passed,0.5105174589819099,True,True,True,True
4,refs/heads/master,c7e36702ade7e460d95bb5cc3dbbc624e5fbf623,56e028320b4266ecdb1ce6afa31e35bf0cf77cff,7759f50cf9769296931437de30a4a10d7588ccff,,dc05d49f3b9bcc094cac0f1e90db1f0271f5b8c8937934e902231d7ad27e8dbf,Tests_passed,0.5169281585466556,0ad185af3e8201218ba443965d687f53aa48de5edc6404297b4c8c27d539c435,Tests_passed,0.517426273458445,True,True,True,True
7,refs/heads/master,9f53a747db438e1cfa85368defe233b5675a19c1,aee1674cfdb068785f5d25563bf1ac41b91d3642,3c1aa9462111e0ceaea379e2cb51aa3a3c12e160,,83591dbbb7b75205a977a8a77b40d0e696c03aeb2527fb71b3d4dea67547ca89,Tests_failed,0.0,4c834647b679925107b11b802056d7c5befc7da2a5acabb7d7810e0c7f2c9f53,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,d21322813fc0db2cf785f99f54fb18c120d26c71,e492caf79aada0cb10a9cf87edb6a3b0e14e48f5,42b86f43c51c4484c9a4a4361723b0169c603cf1,,,,,,,,,False,False,False
14,refs/heads/master,c4db4085a833f2f139b536d07d0b56950d541bc2,87a6649d33bc6030e2e971e2853b6573d018fcb4,4bcc4dff350d1532858f65a9d3a02bebb9079c66,,,,,,,,,False,False,False
16,refs/heads/master,4aca9bb7ede473b3578e51781a5b4d45725f2c6d,8278730b7edcafdacbd4bc64b05abc9ef289c124,8d9f40927813fb272f64b7008b55daf480ef54eb,,9669b038d89afe416909f0713110d5f15b5fd83d69b32ff57e383ea809a7f9fb,Tests_failed,0.0,622b09cae0f95cd6b2ea5e8328b163aa2e1afbfb0ea57d6cb9e6bcf1e8e2186f,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,8278730b7edcafdacbd4bc64b05abc9ef289c124,8917cd674e8affaa20b5ae6079beb6efccc00a96,64f12429e161e415371f032ed618682d702c4302,,d189e0f9b2717373c2c90a14e3b819cc2c1a18fb9b4697e5062d63d91ff8a4ea,Tests_failed,0.0,c557725b1f92d163278d6d87f1e249d16888d2122207ba248974a308eccdd32c,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,15adadb7f0b7a3588fcb71178801e69fa8021c7e,f30eaf0478d59a181dade9c81912c1da6f247eea,36eb2f222141f54004d3fdcfc3cb2506eaa64af0,,,,,,,,,False,False,False
26,refs/heads/master,ee01a5c29e49090f777cf09fbdab84d80929f14e,b4b810a40f5d367c39bef533f2c7bce4f8c17460,232697e1e7c9eeb48a38291b4dbf2358e0679124,,,,,,,,,False,False,False
27,refs/heads/master,b4b810a40f5d367c39bef533f2c7bce4f8c17460,b1c771efb299fe5942943f0c750f9ab202fdb6c2,f4d23595ad0c2a58eabee7d83957833e8bb27042,,5b41d1ece37cabf72b524d2c06e7f1fd02e05b3cb4f2a393bd4ad33df9c4dfa8,Tests_failed,0.0,d896496b43315260d20d5fd867810cb5d2a6d5c9164ec305d4da164ebd088a4d,Tests_failed,0.0,False,True,False,False
