idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
40,refs/remotes/origin/pull/21,5b7ee28950a64c58ff7f882a2e664283361bbfbc,0996f9d404961388c1133223684928251d87f889,395b06ff2cb3ac6e2dcca5ea7dc06e5d37ea653c,,True,,True,10,12,,3,True,10,Tests_passed,d1d742bd339e1b5c46a3d37bf2d4fa4295928ddde8875e2b34550dbecf78d751,True,Tests_passed,17d1ab556df2d3cbe7accf29e8f75c3765669b3c4910083708493a2e78e17edf,True,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,7bf05dc82cc4cad0104817714f3067dd9c80dc7f8dccc0280defcdac452bf212,Merge_failed,3e6f02e63d6e004b962fd1b5619ce311f6efcf7e1cdd6dccca67ecfb469c8126,Merge_failed,ceda171568b7c7ae166fed33312eaedf2506275dc11161799bcfd950b0afaaea,Merge_failed,18aac52f7dc84378cb939b9f345474a888a6e79e6cbaa46a545ede82ecbe905d,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,f8ffcae44dd68a176f3df777f529bfada63a48177bde831766d221e6f4b2834a,Merge_failed,3e6f02e63d6e004b962fd1b5619ce311f6efcf7e1cdd6dccca67ecfb469c8126,Merge_failed,7c7a457620381005529f5fb667f41195a43a92e794aabcae54790b9c5f949b36,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e,Merge_failed,02448c0729acb505b757397416e28b36d2157b4d3daff3b761f1b0fa1b46c04e
52,refs/remotes/origin/pull/61,ada8e6776a47c7ddc9bf33aca353d2b895416c4f,c25acd5f8ed8ac7675266798fe99fcfee8912dcf,194c69c5fc86c19188504524cb1045ef8c57b1b5,,True,True,True,4,7,34.0,3,True,4,Tests_passed,b4e9fcbbce415f112c292035a9ba83b97842fa926d400f43ea1db91db5986ce1,True,Tests_passed,ded4a4908e9d74279b7347f449839a1f7f498dba88afa2ffbd1d79e720c7eb6d,True,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Merge_failed,b208f31f33d4982887fb8f8736c568dbab3e29fb2892122bc61620898e3391e2,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,8c3e826ef14ebac273661e78fa43e85e52f3184e0db5a206ffc2af5232c20b76,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Merge_failed,ccb8cafd9f1d7cdd86b764ddaa90f75fd336a3788df6004212e202d67010af4b,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,8c3e826ef14ebac273661e78fa43e85e52f3184e0db5a206ffc2af5232c20b76,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24,Tests_passed,417ef7f99444aa583b61dee0eeb1d22c10c5125c2283ca92831b5e6c741c6b24
