idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
40,refs/heads/main,a935a91977e0132509028b7d13eb8c2f4e4a0f0e,0009fe317d0c15efa8520595eb84f566edfee509,09bd48fe1a79a07a35bae8f6b7d37e523f13c7a4,,True,True,True,16,39,774,2,True,16,Tests_passed,41e34e7e8fee4a46c65e09f28f464b64a1c76bf830b8374d72dafca32279ad1a,True,Tests_passed,f87d7b4a0f82994172506cc91bc4a890c62f4e65a0f7d8a4492069e063066f33,True,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Tests_passed,8d6d849a1ad68e9a2bf7f3c68efa8c1e994a7cee97cdb8491956c7a7b83c5f2a,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Tests_passed,8d6d849a1ad68e9a2bf7f3c68efa8c1e994a7cee97cdb8491956c7a7b83c5f2a,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,6f12e991325e753dfa8a5aad351c039e9f25468ec26458bb9c4ad4c9b6390cb6,Tests_passed,3e603e6ade3044b626dde1ab249364f116164dc37b37f07b00a59942f17a496c,Tests_passed,40e4ea7d58fd770cb8cdc19ed40fc83c34371bbd31ab4916e129cf8990ac016a,Tests_failed,38a8d2f5cee4a627fa3a095d0d588ca0f0ad55a308d16a6d8744946164fdac23,Tests_passed,3e603e6ade3044b626dde1ab249364f116164dc37b37f07b00a59942f17a496c,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Tests_passed,8d6d849a1ad68e9a2bf7f3c68efa8c1e994a7cee97cdb8491956c7a7b83c5f2a,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,195658588de971d025426f3a75b4efaf2925bc7ced8b4368ea1459566a14989a,Tests_passed,40e4ea7d58fd770cb8cdc19ed40fc83c34371bbd31ab4916e129cf8990ac016a,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Tests_passed,8d6d849a1ad68e9a2bf7f3c68efa8c1e994a7cee97cdb8491956c7a7b83c5f2a,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0,Merge_failed,cca5733637caba9528273b456dffded19ce9edf67f59935eaf16a2cae4c478c0
