idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
1,refs/heads/master,cfcab2d9600e1dc5958259d2bc4721ead4e073df,10ac961609151c5223e822b7ed11b085f31d9256,49aa3a42e997e4898aa377f486076e20eb2300d6,,False,False,,,,,,,,False
3,refs/heads/master,2c1b14ed8ff28ef4698d89dd15cd661b370f13b0,6cb02c3c4717de064bd18d209948ad9bcc6c9ff9,295b86147b6b76689b2b659206fad1e3c60a5b9c,,True,True,395d4ec9a6b6ba32d8bc35a83cf04690be5a797e4607f0c98c2af64959e012fa,Tests_passed,0.0,8eb4832c92894e98fb414a8203a78d6f15eccf2dd16b15c0f3928fb5a111bfb3,Tests_passed,0.0,True,True
6,refs/heads/master,386caa9a2ff697eeda7ed75400c516aabf9af181,6ae3aa3dfd59e7fc5fc622e492ba98269145320b,8b8840510ca8c82a6f93f57c09da63de136d021a,,False,True,165c6aecef32150b490aa25d42f760768f66dcfb2ad2fe900bb04f5d5c443d0b,Tests_passed,0.0,0e6fd48c730406cb4f0d7f486217c35a4ef4906778b1459c1397e89b54cefad9,Tests_failed,0.0,False,False
10,refs/heads/master,8153f9dfa16013d3638eb5f147092dcb6dc69ccf,8f52aec6760a16385f6267c11da0bdfbd979323e,51fb39f1d014640d4465ed509a6d1babc8bc685e,,False,False,,,,,,,,False
11,refs/heads/master,51fb39f1d014640d4465ed509a6d1babc8bc685e,a51ebb02008a1684042563501c30f006a9d172c0,94c3321892540bcdf710084283b1852d9b112943,,True,True,ef2fd6ef62063ecef86a7cf96e478834b13f4b6aee12fa2cef85bd17ad6857cc,Tests_passed,0.3372558838257386,29d6407154246d60b52f08bf294a51b24887af625126c77c7a464123f11b4612,Tests_passed,0.3364322341268187,True,True
13,refs/heads/master,7ee33d30eefd0e91746b7da61a152b5de04e97fc,3dbcc649c2d7c8229d508894fc03eb847f7e508d,0d27470949267897cdbd1a47a7ad25c63b319b3c,,True,True,8f1322dbde516568367e01d9613c2c4eb898c9c5244d9700c7ada772fdaba83d,Tests_passed,0.336635332799393,a43ff060e3fdbb11af76452127a91e1832000e4fada8b00c4512feb4c02d8405,Tests_passed,0.2774751438040456,True,True
14,refs/heads/master,2fd73cce2018fda3e02d1a5ebf22df541a2e2a15,9d0d06c3ba4870752e3362d59a80c5138c86c7b3,c536d5bc3f83aaeb91dc546a28dfeced2cafab58,,True,True,90e681d299296c8348ef035ee3cff818632d7a53f8d09ed53052b95566e49098,Tests_passed,0.27760204276077594,5786f87d7690bfefb7bc01b8ec18da72a01ede3edb024adb13befea172be57da,Tests_passed,0.27729715309272457,True,True
15,refs/heads/master,c536d5bc3f83aaeb91dc546a28dfeced2cafab58,a12ba8e378fa0521a29e398e112ab7d7b6ba964a,13d3068a3a30571a9f4fa131ec4191e06f8dc6ea,,True,True,3fbedefeaf72cd43a3ff478f7ab88a1b8ab31365290d26fd59d2548217bf1be0,Tests_passed,0.27729715309272457,5786f87d7690bfefb7bc01b8ec18da72a01ede3edb024adb13befea172be57da,Tests_passed,0.27729715309272457,True,True
16,refs/heads/master,a12ba8e378fa0521a29e398e112ab7d7b6ba964a,27374ff2783021ff6b6eaa556c3f7ee055760cf4,d789249b440729c0cbabccf8444dda1db83c0314,,True,True,9d5cb6b31e7e8ce5065988e4f40099e9d9575e21b9414df6235bd7e64fae4b06,Tests_passed,0.27738172391445237,3fbedefeaf72cd43a3ff478f7ab88a1b8ab31365290d26fd59d2548217bf1be0,Tests_passed,0.27729715309272457,True,True
