idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/heads/master,bb9b165e9b6f5db5725394be827250f61e87b71a,307fe1c63dac2e5049efdf21a478ed577fe1ed66,79216680be9c17f819e516efb5c9dfd210dad720,,True,True,Tests_passed,7389c76b28bb8988108f02d3f429c9a276769fc94c3b5b47a4382b34d600ac87,True,13,15,334,2,True,Tests_passed,732cba39f762d73abe26fcf138efdb5d481f7589c86d81d831d0f4957a95da99,True,13,True,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,f4e97aae0be0b94aeaa440bc929d863e40d627c3b89dc4449bf29ebf88247f12,Merge_failed,3b1c48d2a662959c9de18efefabea88b50f74c34a27903dbe55a4acd95c012fc,Tests_passed,f9586a760a1b9f11aee325e8facb564257016374ee9143e2b1f51da854544857,Merge_failed,626140d00b404919f9ecf35e6e2669dd1a444d9d0e8b1ab7b6a02ccfb84f875d,Tests_failed,5fc08050b0aecaa0915a9369f0745dda6f451f9da36dffc1487af0b7b18fc25f,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,4d92146504b3e13bbea7aa714be0f8dbda62dd352aa626ebf937c649574976ce,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_failed,8798ee28591467e019d57861fa5b70400baabe8fef1f182d72a0124fe21ad7cc,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,Tests_passed,cfaaa048652a29355ee3f3fa25b30c8a3f9d76ca862190f910f75bb694f221af,0.042832136154174805,0.042839765548706055,0.03577995300292969,0.014175891876220703,0.039369821548461914,0.03593921661376953,0.04081106185913086,0.17174267768859863,0.11858630180358887,0.42534947395324707,0.020980119705200195,0.24170494079589844,0.04027605056762695,0.04186129570007324,0.040335893630981445,0.05440473556518555,0.054497480392456055,0.05333089828491211,0.05268263816833496,0.05211615562438965,0.05404353141784668,0.051842451095581055,0.05280256271362305,0.05347728729248047,0.08631420135498047,0.08825421333312988,0.4517953395843506,0.06314277648925781,0.30297374725341797,0.055469512939453125,0.05395340919494629,0.05318331718444824,0.05372905731201172,0.05269193649291992
