idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
6,refs/remotes/origin/v1.3,13f58b778c5559b24f1b371cfb54ad80a5ba4b3f,32d20be647d80ec3509bfa3d7040b0d21cd8cb83,51d486867a0f610f034f1934e6d494e5d302f383,,True,True,True,13,22,111,2,True,13,Tests_passed,82df07c66438f8489a5a423933744d5c482ab95f513a5d209ca1a3d7b3bdabb4,True,Tests_passed,e0b92a6b14b8106114997025ce66478e7ac034d77a22a2febcd6a777a46aa261,True,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,7e7a10fcc69eb9f6bc65bfd4d079d0e80c24882bbf7d379502fab1286b0df36f,Merge_timedout,,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,7e7a10fcc69eb9f6bc65bfd4d079d0e80c24882bbf7d379502fab1286b0df36f,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,Tests_passed,2ef07fc800503856c90fa0b60559fa0acd1a4d84b4b52da86394ba5f902d734b,0.04558110237121582,0.05028581619262695,0.05404973030090332,0.05296587944030762,0.049512386322021484,0.04705977439880371,0.04989933967590332,0.1501321792602539,0.11015629768371582,0.4259805679321289,-1.0,0.07387161254882812,0.12752747535705566,0.04235100746154785,0.042780160903930664,0.0422673225402832,0.04295992851257324,0.07540225982666016,0.08938956260681152,0.4432671070098877,0.04185175895690918,0.06289529800415039,0.07562136650085449,0.08253788948059082,0.08057928085327148
