idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,afb3765a16e3c791005c4d17dfdd11fd0bbf0cd6,5ed66977e05ba72e2660cdf9c3a8aa3cf5bbed88,a04390fd95342eb31f65c6d6b8803906bc23d56a,,,,,,,False,False,False
3,refs/heads/master,cf3a70b95fd39949b3dd58fb830c4666483f3429,1d035f7897a1f2da649827689ec083cf1ffe6eea,a71f0ac0687cf80a4f2f47f294dda828f41c8837,,,,,,,False,False,False
5,refs/heads/master,096301214a27f62a985104afd99dc0d64affcd87,1a819691bfd4403c2b7242f668d9dff2db8a8707,87d48f258181dfd776cf9a41b246e6decec46623,,,,,,,False,False,False
6,refs/heads/master,0519f3179f85a6f22a87251442e898f49ad53d7c,47807c2e49ac7e7f55c871302f817707c1eea40a,e36514545c95312ae45484a2b85539a09763e030,,bff2c630b40d249c54950825d8c91e75d24e057e3732ab487763f33bce5dedd5,Tests_passed,c6d3e066455c128bf388ea1b88fbaebc9d775d68da74c3cb3312f6e4abc3ed4e,Tests_passed,True,True,True,True
8,refs/heads/master,57b254b347ba7f2b1f3b34c91d3650906ce94c8f,4e7811dad6b8f276d892983804c01f6f91c8e1aa,a829089c65f509890dcae6916605e8d7dbc2afbf,,,,,,,False,False,False
9,refs/heads/master,9073b6dd9a6b325dff8df8b6975b24a006e3e11e,f84ae30b86169b46214fb1a28b9d6314f720ea6b,211e059ea3ac94979776783cef98c39dbe8122a7,,,,,,,False,False,False
10,refs/heads/master,614171454df59b7aa1b4a38e51891a50866503c9,1fe3e5202415de8cbe1d2f5de7d5f7a55278c939,1d768b533849af4f4e8e93111bc1b7e3e9bac3ae,,,,,,,False,False,False
11,refs/heads/master,bcbc39b8d0c07ffe4f19e8eaeab582d671d320f9,46abc2abb6f10c523e930e1e57e6e864005926b3,a6f962ff0f126d3cecfbaf935217d979d18721d2,,,,,,,False,False,False
12,refs/heads/master,46abc2abb6f10c523e930e1e57e6e864005926b3,71550f3f798aed7571c4c77fae82341d038d8183,57f3d719556cd712c0d835c424cc61b952c2758b,,,,,,,False,False,False
13,refs/heads/master,3d80b70db96018fb1320aaa9139ea2d02f34ac1d,eaf7132a93839d1e53cb564d6f49e797cbbfb9b7,c5f1c1eb31dd66dcd9667b5ec093854f77a8e9f9,,,,,,,False,False,False
14,refs/heads/master,eaf7132a93839d1e53cb564d6f49e797cbbfb9b7,88a7c74e6e3edb478ff073ee9dacafb90613a1ec,27d0e13acdf79b56703455ca62e7cce6a95c1aed,,,,,,,False,False,False
15,refs/heads/master,88a7c74e6e3edb478ff073ee9dacafb90613a1ec,98c3402ecc13ac01296cea7554f50dfcc77b6b75,4c9de839422e74e2691928ad6d2fe2e3c1751310,,,,,,,False,False,False
16,refs/heads/master,98c3402ecc13ac01296cea7554f50dfcc77b6b75,6549ac0f4ec198d50d264007c6f22afbe837c347,22f97bdf9f55942f7a00f2aa4778f3cd624d3ba2,,,,,,,False,False,False
17,refs/heads/master,6549ac0f4ec198d50d264007c6f22afbe837c347,365c595380934f1c3b4d175dee262ba296bf3671,de03545a854721c5e99a4bd5569fce4b9ba5255d,,,,,,,False,False,False
