idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,8b36f40341a5f1157421c788a2297e77e668d52d,528f96179900e2e19280bb58af47871ef53f0d84,280a6abfcf85232fc2f3809cc9ac20bca94b0208,a parent is the base
2,refs/heads/master,4f3837617eb05be4f932c0f5bd9c434ba28f0b97,6fb200fb1c672db2d9a00e4b969a6ef515eaf053,82f93a3ceb93afbe2b019d40ae77d9363c88697e,a parent is the base
3,refs/heads/master,8d2754f2bf4f467225bbdebcbbe7360a66450ad8,c406abcc478d47658868b97a65e5b63ffb19d445,1751ce55ca93423979c635ade6fc505645c19644,a parent is the base
4,refs/heads/master,c406abcc478d47658868b97a65e5b63ffb19d445,055c366d19e91d1dab654b7c4c910feb58bb9e2e,0e97bd8a1e7a55f26aa2ced8f58ff610bcb59b3a,a parent is the base
5,refs/heads/master,9d8a7c2bc3e690dc3f1cefcaf36ac7e5102dfe0a,070db6281b328d6d4169e7eb598600d2a5a3d869,db1dd6275ea7e3411989a8e78ab5d278271ccaf7,a parent is the base
6,refs/heads/master,070db6281b328d6d4169e7eb598600d2a5a3d869,00f9fb88f7f37fe48d2107f47d05efbba3d6075b,8782b3d44cdb535bbf2337a4ec0e69eda2705284,a parent is the base
7,refs/heads/master,00f9fb88f7f37fe48d2107f47d05efbba3d6075b,083f75c77fba5bd40ab8a4ae636597be4cd89003,b7e62c6b9f75028a07d72b1c2b89d69729971856,a parent is the base
8,refs/heads/master,083f75c77fba5bd40ab8a4ae636597be4cd89003,7afd1151e0cc9dfee314ca4f9bd3875c00acce6f,a53d0d52e7a3c46c3f48df721f11679098be88ed,a parent is the base
9,refs/heads/master,7afd1151e0cc9dfee314ca4f9bd3875c00acce6f,2096ca79f970c58559f7a23f7cc8b28dd8681cf1,20f1da47a8cc68c3dbd476279cb4bf7535b8f7c0,a parent is the base
10,refs/heads/master,2096ca79f970c58559f7a23f7cc8b28dd8681cf1,05b07bafd03fb71df9e4d9f722f4815a386588e1,b0cc5b9ffe1938994a03ebb7836838fe72045c63,a parent is the base
11,refs/heads/master,05b07bafd03fb71df9e4d9f722f4815a386588e1,6f50787bbfc46a46e5f203ad66d408314acc3741,f8713d1cfecac22a2edae1f19d5336e08d85ae27,a parent is the base
12,refs/heads/master,6f50787bbfc46a46e5f203ad66d408314acc3741,92fa2b5a0aefdfa3f89687de36a8fccf1fe8e7e9,35d02fe8c03c564938900ba6ab8ba6939940c6e1,a parent is the base
13,refs/heads/master,92fa2b5a0aefdfa3f89687de36a8fccf1fe8e7e9,36de2e9fa6cae2c3c275ea8f38ecb65c49f6f90e,361e3f8926c77ea98913ef4e850096164a40b00a,a parent is the base
14,refs/heads/master,36de2e9fa6cae2c3c275ea8f38ecb65c49f6f90e,990d12c3381f89f8b3d4042696ccc81b249d3efa,d6da7cca2aa6595ad854163621ffc9138a719118,a parent is the base
15,refs/heads/master,f76fcc83e434384f264a2cc63992a627ef7c3203,7d28ce637fbfc000389d849814579e92e48c84e9,8be22db681cb84d641ae5d103d244b69f4d1640f,a parent is the base
16,refs/heads/master,7d28ce637fbfc000389d849814579e92e48c84e9,c924816484bba2b30041a55cc8b8dd35e328de68,b1a075dd0ed1a6919de4f477614a5e0c610d1997,a parent is the base
17,refs/heads/master,c924816484bba2b30041a55cc8b8dd35e328de68,8760d7fbe7939fa74e4c5ed8f593b7b547c5cad4,28f43c76af2d2eacce16b7f419bedf0d1bee147a,a parent is the base
18,refs/heads/master,aed0aae002994faac5fadaee4ddfe447454a9a7c,6b101ab91be5671f06f8c34fafb20ff8797693f6,33d6a9d2ccdece89ed907bac0b7f1202ca182357,a parent is the base
19,refs/heads/master,6b101ab91be5671f06f8c34fafb20ff8797693f6,528f96179900e2e19280bb58af47871ef53f0d84,2c5bd2451870b10dc03f820b48ffa074a2d9ad79,a parent is the base
20,refs/remotes/origin/develop,03e513ba96cf4a7c1d0b04d019b476fbd799182f,99094e34e44522c482dc98e411d1be3cf9bb8638,568c85957c955ac47ce9445e6ade5082cac1062f,a parent is the base
21,refs/remotes/origin/develop,99094e34e44522c482dc98e411d1be3cf9bb8638,01c0ce3e6d9a9858361971727ea9d2a997080b96,fc2bb540737fa87e3d2b987a636d947d7abfeb5f,a parent is the base
22,refs/remotes/origin/develop,01c0ce3e6d9a9858361971727ea9d2a997080b96,2ffdc0b2f484518abe86f3986bc331ce1d8856bf,c8f15d80e7a6ca0a4c0bdd14f29a53a808f658d8,
23,refs/remotes/origin/develop,2ffdc0b2f484518abe86f3986bc331ce1d8856bf,87466620e4a4f771df1376021ae233393f11d098,280a6abfcf85232fc2f3809cc9ac20bca94b0208,
24,refs/remotes/origin/develop,87466620e4a4f771df1376021ae233393f11d098,31c82ea76deb4f9e9e992020821b3ec20dcd5f62,2187ad00fa63b0ccf08bb8be03cb15201ab63c87,a parent is the base
