idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
232,refs/heads/master,17fd2c073c504be6f90baa1a053f9b890d1d0ec3,d8480960b4162b5bedc5e91f3ee863234e5c6869,68d6f37537117317c185e4b97e648c6c2fd366af,,False,True,,,True,59,134,494,2,,,,False,59,False
793,refs/heads/master,a2a87229d354f3404023c0aac71b340d78c2387a,2811bcd4f5f62beef37a3084049f2ac499d3fe25,f0c1c44cc4dda8196b4a348bcf55eb8ae647d2a2,,True,True,Tests_failed,117fe4d55cfa5acf82c87499ccd58e769b7505c7e96bb72f7025e0cca63c6493,True,44,150,1135,6,False,Tests_failed,4caf25624984cff11d0914e82cddf4729a5d55e7d890aadbfc2092256891d357,False,44,False
