idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,7985f8475b3e5be628774d2640ebf26876cb4a0e,2ba28b3bb80f228981c322fda6d421513d9342f9,f01e1ea66a7b5f550d887b1292e8a4d63c5931fc,,False,False,,,,,,False
2,refs/heads/master,2ba28b3bb80f228981c322fda6d421513d9342f9,aeced0935660ef316cbba8fce86d2563c60028b3,3e4a034a4154976e92b5d330edc2d6cc90b1ed6a,,False,False,,,,,,False
3,refs/heads/master,aeced0935660ef316cbba8fce86d2563c60028b3,de2661f5b367e96f1e3385999a70dd6ff95d3747,43b4923cea79853501ea9e5da9bab6df0ff5d889,,False,False,,,,,,False
5,refs/heads/master,d7cabc1bf9fc4c1df191513c1572605099ae9544,63db4f0f0d3635cdf831f49e786ba47366f8e474,eb8b4ee16ce8df2ecaf59c99b450d5cc0b3d618a,,False,False,,,,,,False
7,refs/heads/master,aa3d1300b0cfc3f5b6d5173f04bc07af0e46d896,df04ed3602cc14dc2ce1cb8a6fb2986287e024f2,a93490def2d67f5bbcdbb6f14cb69075a78a007c,,False,False,,,,,,False
8,refs/heads/master,720079222b9d505ed9cdcee69010701e54d0e5d4,20dc7f24888c9cd6bbe6410fc03e7c85bec45f18,3eff377cf6fefc9babf639bee6ada51fca42b3dd,,False,False,,,,,,False
9,refs/heads/master,bf36181e93d1c3bc08c9262fd10657bf7343b0d9,022740db74bb1a77e09a2afb6135b9fdf35268d8,f64546f260e8a1d8d4a98e284a27946a2daf6d2a,,False,False,,,,,,False
10,refs/heads/master,1176ff2b384a70cfd27f8f6fb33f1aad2e512d11,4ad385aef2561cfb7a576b03f5fccb64af103fb6,0ccf28fab417eeecd8cea1094ba0971790201b2a,,False,False,,,,,,False
11,refs/heads/master,4ad385aef2561cfb7a576b03f5fccb64af103fb6,533d88c19b4aa0f532ab9380978a208d0a20cb0f,348cc76e511891125aa6d05660e4065ece297787,,False,False,,,,,,False
12,refs/heads/master,348cc76e511891125aa6d05660e4065ece297787,d07c22abf424d75b5b3f013edc49fb9e1d3fcb16,74ffd4ac28e2512f7b542ca9f9925ca4e48137ab,,False,False,,,,,,False
14,refs/heads/master,a701abf7ad010ffee7410d97d8a280c57696c35c,1cf2650c2e6bd0db4c2fc58c55c08fddeb780bcf,a9f1524d4ff782656b9cef0c5b4f4eea6eb41c4f,,False,False,,,,,,False
15,refs/heads/master,a9f1524d4ff782656b9cef0c5b4f4eea6eb41c4f,8fcdf7092cbb31fab69204222ab78b44173efdab,94f0602cbb28e537c7470650c28026c9e148bd81,,False,True,efbfa48531c9c4bf48dae7668e8529e824288978963c2c0bf88f027ea3f670a5,Tests_passed,aa44eeaceb8f47712a612d9c8e9c93639860093a0c9f38534439a0d6b742626b,Tests_failed,False,False
