idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,07837f7b124faeda2069364d0244c0df0d2fc336,8afafa8ffb3579cc1954c81b8fb2e613d1959a5e,d6e5a30cba0ec1c74c3e8648a9a152adb33c8cfb,,False,False,,,,,,False
2,refs/heads/master,d6e5a30cba0ec1c74c3e8648a9a152adb33c8cfb,00d1cb6d162842d8d0111c00c33d47fa3455ef69,60b5294c3f3f8e8707a8d47c7aa451074c7c38f2,,False,True,e65ebbb5ea6a1ed1c7a0d8d85d96b8dbd2a4b36a2b594412f39b91e1225a62e3,Tests_failed,ff5490f9724a9d62280b3e1667afadc468cb68c58efa269bfa507b71fcc4ef97,Tests_failed,False,False
