idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
6,refs/heads/master,bdee7ef4faeae5943a8d25ed9eb48be4d97f7cae,31a551c0db99c6797ccbc368f8a81ae7b63d61c9,bf71a245940d69cf408659e03d9ec701ac0d686e,,True,,Tests_passed,d74264bc6dc3c1f7c4552000544703d378a029b2bbf5bc4946126886445d47a3,True,13,48,,9,True,Tests_passed,f020afa7d60ba22abce5393485170f63c7145c8a7df5165648498db762cf012c,True,17,True,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,ccdf0df011bbea5baff5804776a74b64e32d386a16ac19c730a35672866f5de7,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,0c55e9e379495e57811627d495e78147879d6b66eba28fae3136e90995988419,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,612e6bed8c44147eacee0a89ec1517bda81bce9cbe74c22c2069adaf4ed3bee8,Merge_failed,d70161b7f502f77da5eae36bf0df4493a71102f66a6e4293cff499a5c0ff3ad8,Merge_failed,b7742d463204f37ac271bd5b3aa46133417560df9f798207c2ee833506b3d505,Merge_failed,27ea68a2e76ea98d70b179e0d430ef8b6146b5c7e86dc58359d95114e37b3780,Merge_timedout,,Merge_failed,ce51a5946f02c5f94bd533c1999f568c7715e878feb349fb46a0ff8124d68d29,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,ccdf0df011bbea5baff5804776a74b64e32d386a16ac19c730a35672866f5de7,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,ccdf0df011bbea5baff5804776a74b64e32d386a16ac19c730a35672866f5de7,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,0c55e9e379495e57811627d495e78147879d6b66eba28fae3136e90995988419,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,a98f605b38afe699cae6d46d04aaa93dbb3e5308c18347bb50de110ef46450c2,Merge_failed,d70161b7f502f77da5eae36bf0df4493a71102f66a6e4293cff499a5c0ff3ad8,Merge_failed,660212fbd652c8599ad6ddca915502186e899ca012015aa55efea283fa2376b1,Merge_failed,27ea68a2e76ea98d70b179e0d430ef8b6146b5c7e86dc58359d95114e37b3780,Merge_timedout,,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,aab53250ec437ee58e7c1e1e13597face76623e9a7c47f5a94a5c6b4d4981f7e,Merge_failed,ccdf0df011bbea5baff5804776a74b64e32d386a16ac19c730a35672866f5de7
