idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,86f6ec461c63f16dd1c9e14008d9536123d0c316,97eaf8db64ae495a7b3f9ba9f6207566656824e9,c02b65d0635bcda1c59147d5315479b2990c3e84,,6019d0605c9d7ddd0efd5523587098ccee5d1696a2dc7f8c1cdafbb4d1e624af,Tests_passed,8bbad9ec63f86bb3e32dd53b697b0ae93e0c5d9513b33bdc47574560d9f625c3,Tests_passed,True,True,True,True
3,refs/heads/master,14af469d35d16a798e944be11d48a61c3db9d35a,f1c6de6d84cddae4339560ebc93284bf4f6c794c,00691e8b5fb02cceb33ec7d3e5086e80108e8b4f,,b231fa7af64c9488c2628d2568a5d536e2e87c408599342ba411d3f0cf7a06ba,Tests_passed,c8a53f309d9ff799e83971dfc3f12824b2f862681ee62b086025413379df3841,Tests_passed,True,True,True,True
