idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/develop,8095fd9d116a1323d1c6af7d017b775ea87b106b,4330335a7ae9ed49106b6cb2de6e8b01466adeca,27258cc72493f8eaa51d2e8430f5f93d0619990e,,True,True,674dcdcd58af29b77626598846478514587c6eba55aedc291e90964f7551aefd,Tests_passed,f3864252d5b78864bef49f1bda4d98904ea6519f4c5584c17a782750478f9f70,Tests_passed,True,True,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Tests_passed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c,Merge_failed,5bce2c6d0c23f43403702d1f846eca180ff30cca622c0a7e561c5f119547d95c
5,refs/heads/develop,4a0ec98463c0175996379f9b5528bd4062b62497,ac5e4dd510aa90c4e7a471799f0f4c92df499d03,fe0455dca85a949a041dc1f6b1c51f504d48a6bc,,True,True,361ad3e079546a66c8104c3a1a4d636ec0e341214382e93ec4376fe391610dbc,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,True,True,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Tests_passed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a,Merge_failed,8034c1f875cb68bdd86ae8066a9816f46e891d45bc43668419e5258b03b1cb9a
57,refs/heads/develop,b88ab004235eec54863648a0c881bbda30a26b9e,fddd12a6344991cfecf88b07fe3bc9f2eb1f431d,def453147279f907ca9ba3459fd8e1452f0c2746,,True,True,9860b5dc2eae148511f0cd4df919c37a4e2167cb65c18b7b22b9714da4e72771,Tests_passed,571f66bdc086cd5b4c4ce1e0d67c7ba0071418d7448e541016801f7bc343af75,Tests_passed,True,True,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Tests_passed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05,Merge_failed,ae3f7121b2f47ca26886c04623a73321559a894e486a42f33438f4da6d1f8a05
102,refs/heads/develop,d95a7f76b2911d8956a7e2a8d851e7fc94281e18,c28450f4ba78d43f5de304275baec2ac110c1f3e,304a926ec20a31f1f5f5f39bc27ba9b12e57858c,,True,True,f814c5c1f0bfb5486b04858e2519b95936a9c211f8d3c434706aba3d9d119655,Tests_passed,1697c722c280472392f70ea74f2b466537fa36f815e40424a29e7e10fdfe7cc9,Tests_passed,True,True,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Tests_passed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53,Merge_failed,2dcbadc32399d3ba70a74b75d83d8d272c41717987544faf037df9f9bdca4e53
116,refs/heads/develop,8eb1463120a6003b9488d7189d4278f499fa275e,d2041aac57b8d66c35ffa04568ca1c29bfb58956,4648305a1ce8bb756f59cdce07c60ba30a28ddd2,,True,True,639dea70b16b13ef6208b58ef60d5fc33de10d12d2e683bcc231e56832f2140d,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,True,True,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Tests_passed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95,Merge_failed,8fd20cd144c8bd9a9ec7e3c0be812eb42a47b8c1d5770293290833f971d94d95
150,refs/heads/develop,3a44e06a9816c5ce094c8f2e4f2c037a73900220,ee8513ec9720f7c07eb3aa82edc74c95d83f2df4,84650b0e301b70eaca1b8c00618618709cb9335c,,True,True,a91749b3ab58d108d8595f306feaee9b1cf7cfae55ca92b19c7015d49d42e262,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,True,True,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Tests_passed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b,Merge_failed,fd94b5bc9695f44d095c636bcf37c17c17ecffa8bb72427419bd4116f3b9bf9b
154,refs/heads/develop,8c712f3cf555c05ab07671b3872ac3614f270d65,c97659ac811b86f09b3c0de5b2d487831ef77d1b,56bc269962400e15ba8d45ec0d159f0830b0ebc2,,True,True,980ca2022daaae5cf1d290e4c128dbca4ee35266c8161e4a1f94f7dd5577e616,Tests_passed,3e3ed8621c15ede27afbd19cdb44e017a10b5ee2feb6b35e96648b1cf7236fea,Tests_passed,True,True,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Tests_passed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c,Merge_failed,8b8446b2e8d1e1409ae1800438b4fb8cbd1a615c653b7c79d30f13f628aa6c5c
168,refs/heads/develop,c3d0c7645b6760efe8b7622e2d7d17dc8c6e2627,ec584dbe0f7da8bb62c874c3468cab5baa3081fa,ce3ded19d1727818f5e0aa857da86178762a60f0,,True,True,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,32824541aaa97206894266d206cd46e863b4d171a40d960f97a92817e81b29bd,Tests_passed,True,True,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Tests_passed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15,Merge_failed,8dd829245aca88cddb4ef2aa5d1aceec8621d607973152b7c5e0c3cf1395ce15
177,refs/heads/develop,3830b622baf8a4e3631b15ef8ca7816c857f849d,69a94ee26f8701f8d22296420677437fb8379e45,c1fdd311d295dd76601beacd9d2a6beb0287a7e7,,True,True,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,05d906a23587fe2f9e770311388daa1926596a7cc161304e65aff092b290789f,Tests_passed,True,True,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Tests_passed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764,Merge_failed,1f6459262ab3822abc4a5a44877d6e79a4282dcf3de9b9e4067f3555c982b764
178,refs/heads/develop,69a94ee26f8701f8d22296420677437fb8379e45,705f6bdb6b17843b5175c05117d9b87986284d33,86034d6101103a54de2da2509017aacbf6a46e0c,,True,True,9b7bff0327ce1f5869f41220690dcc7cfb9c78be93b51b743a6729646fd6ca77,Tests_passed,70b6861570a4beb1c3f73b7968f66c47a1653eb6816b1eebe84436b13f0bb6a9,Tests_passed,True,True,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Tests_passed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472,Merge_failed,9a4f3c859e6e57ef780151789c61dd4c38962c5caa7f397ea46d5db9234a1472
