idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,b5a0885f6a5fc61af5c8fc0528bc47920af658b0,ef84403ab3090b41688187512fcadc01048dd342,2ab0b128423bd3e6f905092e83865294f6066cd7,,False,False,,,,,,False
2,refs/heads/master,ef84403ab3090b41688187512fcadc01048dd342,359c67838ea6da6a12a1ac5a5a49346a640d7fb9,db37b5445ff6bfab058f59200e8fe7218e83a595,,True,True,23a3cc3453ac9b22a01d62d68f61a9d7d552b98da4985c2e18df208d8223377c,Tests_passed,976d0791b7f2a21df04f35a899d419cd3356f0e87696701ce1963791673e4abe,Tests_passed,True,True
3,refs/heads/master,359c67838ea6da6a12a1ac5a5a49346a640d7fb9,695addd136138c00d2ac220464cbe2988696a5da,979132a92d2f8fd990a121a47d5089692f5b2f0b,,True,True,29313721dc21dae30e4400d697ca155d4cbf50166cd56f9de0f9f1815d58bcc8,Tests_passed,e8d60a11c4bd58865c9532d793647fd4ef62aee4771389c33727d1da1c2c1430,Tests_passed,True,True
4,refs/heads/master,695addd136138c00d2ac220464cbe2988696a5da,e5c6752f47f9168664e753b92a5aa19d322265f8,3abb57ae004a283b8b95cfa1ebf46a1d71186202,two initial commits,False,False,,,,,,False
