idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,8796ed51f2727a30b1ccff02c8aeaa6331ec318c,c8179fedabe4dc5feea6a566503f3cccda960c4c,9a5ec234ce7670842376e81bca25dd7cdabb9d34,,True,True,1458569d8764a7e02a17b4d489479d50594ccaef09beb9f574335db3b54f1afe,Tests_passed,def300512b18c9960f9b8d8f3bd7d2661dfbfc43c0406b648973b6a989483aa2,Tests_passed,True,True,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3,Tests_passed,a5d5f91a209c3659d250b0b80bbf8cbce1d635a78d864208473665c04c180c87,Tests_passed,6c924996a85709ecb039ad02f451197f664ecf90c6324abee96be9e61edb26d3
