idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,b9ad2fc90ed08c287562beb7f222bdd254bebfd1,cc8e7a3115cde4318b443bf90f697e0a8225c118,f7f5cd802a897371d9500a98c76bb9c49719125c,,False,False,True,2,2,4,2,False,2,False
7,refs/heads/master,1936747629211f677d1bd99ef155f3f052e0929d,f84ced949b020965fa1c3587642f1cd8ea1e952d,787f76da507c8a6e18ece7f7a6237e5a06444666,,False,True,True,6,17,222,1,False,6,False
