idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,0a2749eceaf79f51cdbf4b3b256b2ac29100ca71,94c664e46f5a870a72a62106d8ebe8e404f85557,5c43f52185f821260d8916795246fa7cb010ecb1,a parent is the base
2,refs/heads/master,8b869e16c7228d19517c5303a9f0d5a993d1d8df,d37779870898c41049f96557604ad0c884d211ee,8d480a023055202c520564536e5efbb2149d5ae7,a parent is the base
3,refs/heads/master,d37779870898c41049f96557604ad0c884d211ee,cdc5c2d0e150ece8926032f06e7bbb58c286a8ab,191424bd62d17ee59b95d599daa8dd2ac87b34c1,a parent is the base
4,refs/heads/master,83afa4d8a2f4cec617b0c5cab2b02e3a18f27817,b721e72fc326b258b8187a7e380d5e038001071f,647cd7fdacf0281e637b289adc338088fe4449f2,a parent is the base
5,refs/heads/master,efe5af03016ca608c2d95ece31b57b1b1b30ccb6,83dbb23eefcfc125d9bce4c1cea09e06b5eff193,94b3723df4f0061928baac442e01c57b3affc416,
6,refs/heads/master,83dbb23eefcfc125d9bce4c1cea09e06b5eff193,423d280572951263a6a1aef473d43b1d100c36f5,66ab66fa06fd9ce4a14ced4f86cb4b3763ad6c79,
7,refs/heads/master,423d280572951263a6a1aef473d43b1d100c36f5,0b47dd8c0721bbaa6c6b7d7668bc9a3a4324abaa,f51a0b780334b7a2a7f008a3cd5d00f477122c75,
8,refs/heads/master,0b47dd8c0721bbaa6c6b7d7668bc9a3a4324abaa,36088ce2b2fff257bff5ce9429fa1b4e3051cc99,1453e0bcd0dd336829b0a06397af6a42bb1ba4ad,
9,refs/heads/master,36088ce2b2fff257bff5ce9429fa1b4e3051cc99,3049f64c03afc8b4fab6dd664743f44e157a5cb7,b61b4b9608b4ef1eade35d6439f27fd1c16b28a6,a parent is the base
10,refs/heads/master,583857d0dd84b80e97f257a7cb1ab491a9a548df,cbe6c39d85f17b9fa7bbc247792cfcab84569946,82a9807dd43bbb1f52d086b8450f74ce2affe8b1,
