idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/main,87eccc93001f49621be030b6fcc229807f13f7b6,5bb181e305edbc23c783279dd97ab6008d644616,9e8265330262113a4313a83ac6ca7dafb89735c8,,b30c6cbf7b15036c26daa52501c7bb1f1d8e5ad41749235ad289cf376a004e90,Tests_failed,0.0,573d9ce827f47487cd1e496bcee8c9f3e2eab8f61d48d1de33548526334335ea,Tests_failed,0.0,False,True,False,False
26,refs/heads/main,b6d859b7f3ad1383c15ebc6eeacfee9da688b426,b43c65fb9a97686fe1dfdad2854b408f0b41ff50,8dd2f36c255fb9a8034905b3633fd7e4ed4c1d73,,b7f35549d8954ea59a3dc4142746ad14ac55fc237984ef44ad9f41c3736b5cb7,Tests_failed,0.0,c2af5d605f24d1b92362ff54385296730e3e1fef76efca2775673172a5a40b83,Tests_failed,0.0,False,True,False,False
28,refs/heads/main,b799f7c86c4fae1a4ef232a3704ed4bf7cc7bcc0,091647cf6c944f074f0433e921b206935b0eb413,c9ded58eb6e120c510a49be0bfcdf0bf6121142f,,253a1bd32328bab4ce1462eacca2385c0498f4309c78920cc15285f4729d392c,Tests_failed,0.0,8b8e13c41f89c462a9b434ad1daf0586fa1d1ee92fcdf7c8c4ea238c3b3099c9,Tests_failed,0.0,False,True,False,False
29,refs/heads/main,091647cf6c944f074f0433e921b206935b0eb413,2b0f14f6b690b099ec6da2045264c18823aa0541,2e0cc42d91e0f0e5ca34ed58d202b685c0088025,,c872d0777c5ccaffc09a415ae3ef76f6a4e7e94f6b3ec6d5899c6b79b128a955,Tests_failed,0.0,1ff9ebd031ad39055a53a62b111d0e9678794214b2ef59d820ded94097a94d27,Tests_failed,0.0,False,True,False,False
31,refs/heads/main,2b0f14f6b690b099ec6da2045264c18823aa0541,139d96925cc8b3174d3f38afad6690518d599329,7e3d272cacd4746ae37d20ad36bd2647d54f0e21,,c872d0777c5ccaffc09a415ae3ef76f6a4e7e94f6b3ec6d5899c6b79b128a955,Tests_failed,0.0,3b54d01748372b3d3a8be933d5940051c000f0d25cf60f77ea83c15106f0473a,Tests_failed,0.0,False,True,False,False
34,refs/heads/main,285e527367e7466e49d6eb0ffbb7e04d8575cea0,3cea48562659076504883df07192bd8ce4e66ebf,c33cc80fc26b87af7ea212920644ed93ad684830,,,,,,,,,False,False,False
41,refs/heads/main,f5ea0ae76339d503d5cff3cff31c12519544b8d0,953f2a335917ea7fc34d962c26d0e850569a040e,fb3626d73455e2e6fe2453963e0eb849aabfae9e,,4d34d59c80e77d0bb49155d80250883c79a7116b332ad2cd17a0f235ee8ad1bb,Tests_failed,0.0,0dfd9ebb605c64792867e6afdcd9277b61fbf2fdc76a9fb7a3b2e86bc6cf28b2,Tests_failed,0.0,False,True,False,False
52,refs/heads/main,0a0bee036cc765e80d08e37ad22e6629c01cc33c,89051d2710a708130182ed023528b479b30ca729,7db4bd777057dacd7c098c79a9c71dcc74e1c453,,d6b5062decc13aa90f2e4b0711da05033a2f4061d54840aa1dcf3b669335f775,Tests_failed,0.0,b98f6b91f401aeed006c781d14c4ecef85875d79f24f7bf4fdc81698f43b20a6,Tests_failed,0.0,False,True,False,False
54,refs/heads/main,bd73ced77271c35b5e7d492edeee7ad06395f2e8,305395e570a00f20c3452d92f32838e7787e436d,4b7c3bfbc3293f0ed4794f002f43f81c5a15d83f,,,,,,,,,False,False,False
55,refs/heads/main,f830688d8807023034703bdedecefbf8d5b14418,9afd85ae05b60e49a85e201b18c8790213b2220f,4a410a1c0c2acb0f5569d5f443bb632b458d8720,,,,,,,,,False,False,False
