idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,bf81e45f7de2a6b2ca4128558817d31b73c5acb7,7242cdb15579a8e5f04bec5e1e25460fdcfd9a28,c20629e049aaa80bf84d40db1f8d82cb1237f2bf,,679392b7838079374ebf6e52027c7c209b1afda27e503cb8ca21c50996b77591,Tests_passed,4395368f31d13fca0dc249ae2fbd8f38d281c754f670620e8bc76abedab616cf,Tests_passed,True,True,True,True,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8,Tests_passed,46c8e15ea18fa77a110f2992dc6bf0dc75872b64991df31b35969a2dd523c7b8
9,refs/heads/master,c3d1367e7c048489663758687b2b36e71489d4ba,69eae7d35b6812e91cf42c575fb2422d7947bd2f,1d59937150c5b79d192487fd2e9c7d007e4994f6,,cf9e93738fd4c6cca3389081334f18035dcdf914628259b296e15d75d85a19e5,Tests_passed,b6daf52e705b4a1426f2ef0a449cb7a54b9727e068f9d3a7406d4f3ebf160c82,Tests_passed,True,True,True,True,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3,Tests_passed,b9e65dbacc4937e43dd3031ea772c13f61cdad50de95c0dc6b47ba1d5529e6f3
18,refs/heads/master,f5ff62e685f1f630ff04e628fbcfe592d39e7f66,c3b5cfbb2486ac81d63cc696d9a678bc1d0117cd,c18241cffceecf1e2c4a3a776d0b48b6a24c15ab,,183ecb1671e2e87a1f5bb1772629abbb2597fd80161c49c5b7363689a1c1c0c0,Tests_passed,70b19d0398e1007d9ca221d32ecd30b055216d1fc77b890cd7b0f6b40963cd25,Tests_passed,True,True,True,True,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e,Tests_passed,b5f3fe913c44ff6c7f5d602dbf3255fa868c5636c4265f3eb630ab50c09af40e
19,refs/heads/master,0612255f95a71a506875837af9b5057d03fe80cc,f0906bd19adb30c001cb02d4e9c28177a03dd3b0,3540c44e715024f684ec5fb674a1882915ebdf01,,6fd3b3c90aa05843076f1ce3a454efb01d71bcb6a3df782d7280a0fec24d28b2,Tests_passed,8e7c757cc453080239f0969efad1bf500047a2644d6e935a8fbc7529c8030132,Tests_passed,True,True,True,True,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0,Tests_passed,95145b9f21d1b043f2fb2a4ad5eecf94788c0bb97a9cdbd6d3605d8e819c1df0
20,refs/heads/master,691957875e66e33b3ca7e6816ab38f5f50754216,3ff5dce25bb246a35802b09d4e38c4ebda0697db,10d3716cd18e06ffc8c16c5c78caf27736e63c27,,5c8b8e709c15e3824382d378cc96a169e0f5251a56522d418a467512e6523dbf,Tests_passed,708979f3b68ae73b0f3497b750dd35a9c6b4393172f891e4ef1c19ee31a6c841,Tests_passed,True,True,True,True,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7,Tests_passed,e15419f75ec0cbb3c6c79fa1b6eb206bab552293db1dc78bd1413f590957a4d7
32,refs/heads/master,18e6440bcc766e2ee6ed5aa072085051fb94e8bf,009a039fc541897075ba0a646ed316c962092235,b84769d1e37d54ea5fe0c2220678f7f9ab9f05b8,,75e6d0c20a6e691c4536fa91c71857e7b0d2c72ec00a630326eef73fc0c751e6,Tests_passed,748559c0550c0d1a0ab275d978a3a5a269669c538a307055d91b47c96d18e80f,Tests_passed,True,True,True,True,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,ef00314d5562016b6ecde8205755e16520f98ad4001d77505c5e5e06d0b5a18a,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,ef00314d5562016b6ecde8205755e16520f98ad4001d77505c5e5e06d0b5a18a,Merge_failed,e94dd596b0f32dfd1facc4efde93ca5d57590782f78515bd3f212d63623a5382,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,ef00314d5562016b6ecde8205755e16520f98ad4001d77505c5e5e06d0b5a18a,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,8ac1a20176ededed0da4d346ef6679c9a25b406edf852742b7bc73378f220fda,Merge_failed,9ecc49e8ddb8e3d821b17d3df3077253493fd305a831096413b3133e508e77d9,Merge_failed,7f4faf6b5448f8c8d7cfe50f90ee336de2aae3cd4e01fe657142f50809cfa6c5
34,refs/heads/master,126510b1ade04a61702329a637130e83cd4a5a26,beb88e0f3c791498eda102cf5ffebdb3bbea6304,d1cc2488b1469a559cdf4f82fafcc4015d52e5fd,,722f420f8a7e3cee332a2cbcbfc826747a43b61a49dbddae8fb8aed3b5bb6e71,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,True,True,True,True,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254,Tests_passed,068339f3d191d26a8e0ba9d3d13f1b283e133fe054d5d21ce5ef9d2520005254
39,refs/heads/master,f55a9cee2f79fed67ce1bb9c68a5018ac43f69f9,8af3396a2e0e54a8feef726cec4d3ae91bf210d8,a553d475077d961ae123d4e18bdcd595d79335d7,,8e5e7fbfb82f0e986f78be0022ce5db7f350dbae399e4f3d6be61d5f5e72dc17,Tests_passed,eaf79b9ca16692fad0909b250b089873f44b25cbcb58e03ad5ff510619f8998b,Tests_passed,True,True,True,True,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b,Tests_passed,172fc757538bfb8c969d885bd9c64ed5980e7a063ebb2403d0eef430b69b4c4b
43,refs/heads/master,3e178698041fd42973241df0f8cd34177d5792b3,acfa393b6b08d0f46f23838ef358fc7aa5dfd81e,993a21ed5f0c768d6c54d68eafe0f222b67d35ed,,70f747f9df07e417d0ab50a9cc3aba937012b9c2580bbb7135f833ed22d58d5f,Tests_passed,d8c577e621866cf6a1bf099f4958bcd9e6966f31f2a2ef36d43324c84b145371,Tests_passed,True,True,True,True,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891,Tests_passed,0b76f5cb6da935546d04a0a6911704a2a2b60766d8398d1e057ced3e76ea5891
49,refs/heads/master,db65a1526fdbe2b6e72a0ada7925bb1655bb7de2,ce4a97691687db83ec19655f44f925814f78b040,98a2a22abf6d3a460087099b87a2bcffe700d445,,1338aaad4df2600fb7625f73b2e4ac755ff73593ad3c3f7f1b9939d7baaefa4f,Tests_passed,3c26a5a89e4d0e2090445f5450dfc19b559a43406930449354475fc53a68eb47,Tests_passed,True,True,True,True,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811,Tests_passed,914d6e2c55b52e8efd48ea43e630b6191e131774f543f22b4ddb2a7278af6811
