idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
7,refs/heads/master,069c5f6dd2ab5fbd0ea5fb970ee481254b69d3f1,7474950858dc9d426d30eb86afce9675207ef587,f18ba9bc9b6b3cd8dd93688f1e4f470a00fa2c92,,02d236b7c4e3ae029f075ab8b303d8365c84bf9921e5fbdf54acd5976a257dc6,Tests_failed,0.0,a380862486d7669c4c9ae37f751d911fccc01dd617c5a38110d55817b04cc62a,Tests_failed,0.0,False,True,False,False
9,refs/heads/master,5101089b6a0b7d98a7956c84cc549a1a04abfcaa,661f9c484f171aa07c75fe54c5efb8b8bffa11b5,2ad66210274f01bcda338805085c6f99f592ebce,,203824afe50ff95a6ff122937be4ca432ef7b3c88766c04ac0b98ad2cd095be7,Tests_failed,0.0,e1797a97f35ac9d5b38fecd6f9d9f9660271f9636c98c9eef4aefb38cb2d8387,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,6e5e558fc6630ed9e07a8e08019c209f759f229e,013b2b067d4fb695aa3b2691f2b16708d0a4a367,d4e58bd1dce561c87d06b86b440c890492428b44,,,,,,,,,False,False,False
16,refs/heads/master,e7cdbf76b55ca60d82ccf1b649ae12bf02cdc594,0388c016f8bdd905793967e36d5fbce93b2e4a68,0913ad91bfe35c0692cb741153929ec1d091c0a5,,,,,,,,,False,False,False
17,refs/heads/master,0388c016f8bdd905793967e36d5fbce93b2e4a68,cadfe6c0437ac9dd1ec330d4f242f46d2f09061d,b96c0f22d260a6ff5450a28e1bf7f9b61b183430,,,,,,,,,False,False,False
20,refs/heads/master,95bc6c8954d03c63617314908df302729710308a,4b34f2fa94fb2f61bfddc039999289f1c0cf85c6,405a3ad4cf8df7575229fab206c09c12d523b644,,94957443e984daac1a22bd760561ea772a72c8c4b828c8869f7c6c6804429028,Tests_failed,0.0,536c2bfef97d6dd4a147f67530ef991857a8b52be4a17ec54bbe771a8d11780a,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,c9171443f7d8ff2997f612bd5b88299e833e104e,fd4a026935ab7f3c6525f817b3514f429bcf9270,e1e6bca25ea094e5a1980a67ebc669c191ba454d,,66ac70e1f45071a682282c22d5f0b9bb3780acb895d53786150f1d9961369962,Tests_failed,0.0,86c8f71593592f5d710d42c90610280e7b52bdb3d245af415740b9e7667229c2,Tests_failed,0.0,False,True,False,False
23,refs/heads/master,fd4a026935ab7f3c6525f817b3514f429bcf9270,810e448e8fffed2d18ded0599a03d3260f7a45e0,7c2b21a757bc39b75de4ab87b021b0ac856818dc,,7b157974f720b4cac685fc290d623c4ae240f62765785d0ba22156cbdf81bcca,Tests_failed,0.0,f33c6dffcc4868f866cf60cd1300c358ae013c5fc791aeaaea708f0ee97eaa43,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,810e448e8fffed2d18ded0599a03d3260f7a45e0,3074748dc97e39740c6b35685ff47b868cc1b6e0,8ac24ccb8b5341cb932aae0352d2454e7d8f908a,,bdeec1d956b139c0ac192eec73b5754245e467911a3576586d55b851adda892e,Tests_failed,0.0,69f94c659dc693dab3131b2ab524603619920976df1125c4741ff4c245daad15,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,f184fc72260cd5236062135c744b9c2d960072a5,2ee265eae3c1a1bf1951fa5f40f588a5a7c54617,115c11280738e8872c2c9e60127491fc1a4ab641,,4626cebc947e9c25d00e1855c05fcf1d8cc465e5a9c0aaf611d99844f59c81e4,Tests_failed,0.0,04b9dc410ff81330b2aec9cd2ae66b00a79759b354e6a76beecc7c373f7354e3,Tests_failed,0.0,False,True,False,False
