idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
107,refs/heads/master,ab4f7c11974fc3ed052047566eeeefafb417ea16,6de1655dd01e3e0dcdda43ac0ce868f9ebe85a68,9504a33d367ee3b54040a590f9065a479284452e,,True,True,5a01b679c6cb1f13f8bc277a35a99ffd073b08cc3cbbccaec6121c43d596df51,Tests_passed,67a7965430d8f59ad545679e5f34ac2c0a0333f9651c0735242ae63452721bcd,Tests_passed,True,True
108,refs/heads/master,6de1655dd01e3e0dcdda43ac0ce868f9ebe85a68,faedffa008c4da1b488dbe6c7ad7ad90d1bbc4d0,e45cfdfab8d4b8e30257367df03cced043ce5e62,,True,True,09d6fe8eae75ad6669ff345649599b0eb547cdd6dd7656133e5207c42e22e5bb,Tests_passed,778730115c76c70bc675170fb0865abb1f8a926d6a84f21982666c40e96b2326,Tests_passed,True,True
110,refs/heads/master,9504a33d367ee3b54040a590f9065a479284452e,0616b1bd80a833fd3a44cdd1baf91fcae3406fc4,4110663ba811f5ac1d99f3997dbd5513dcbe784d,,True,True,2b3250731144a88c049e4319ba7f4ae72cfb0f0b6f855da6cf2035625179baf9,Tests_passed,f5cce2be58576e5646643bbb67d7e96fb8c091a0b605ba0445116d034a4ac833,Tests_passed,True,True
111,refs/heads/master,4110663ba811f5ac1d99f3997dbd5513dcbe784d,a88f487a4e2095c2d2c55980c38e158217b3ec5b,5315aafdbe128c07fd15c4493cd6a275ac140119,,True,True,7ac61f26f56e9a0dc0dd0701f8970d65d7255480da7aad88251b00714286f2d3,Tests_passed,64f9ca7519c2846d5e3acd4a3f7174e0bfe4ddc1d5024974fc02938a8a0d2bb6,Tests_passed,True,True
113,refs/heads/master,f2b827ea7cf3190fa15eac19c08d6530bc8064ed,6b7cb83b1115c79ca47eabc8393869076b8d1d50,8fb814066b55dcb88fac06bd91a256da769312f7,,True,True,18d0e8f34b0f15186052ca1fdc0753f10c097a9db0781c576622ae46c779d253,Tests_passed,5d6bce874b2f2bec00c7f1ec5439c41d5206ea0869cf5be43b78c128762467cd,Tests_passed,True,True
118,refs/heads/master,fea27f5632c2588a18f86911ff30a914f38fde06,fd0593c9220fcca8362f4a137b290ccb418990e0,5ab3f792d4f6c36b204f26124031fc56838ceb46,,False,True,b4aa98df4dc7356e4357c815b4a89fd0befcb970769f0f8bcacae1d7f7e15a2f,Tests_failed,5d4d693350accd4db50c82f995b8c85cbe1cc447f9182091874180e98f9fcfbd,Tests_failed,False,False
119,refs/heads/master,fd0593c9220fcca8362f4a137b290ccb418990e0,04892f2693c981100c52f7d94e8a6796d7b60476,79e9dae27c0d7bfea0d6307ced90e7028819f8ab,,False,True,5a77adf785d3a7d3fc3fc7479935e4dc39c3887422628a106f8732382ff5627b,Tests_failed,ec03201484368e40b48e929d7719f417e79ff1e5cd9cb48163fc23545365e2fe,Tests_failed,False,False
120,refs/heads/master,04892f2693c981100c52f7d94e8a6796d7b60476,aed6d337567d17a3991c60b9593754183b3f34e8,50c03b024bbe10e728a8ca51b0b638b8f0cb8139,,False,True,91637f76148850368cdc8220ea769489127182c6ca67e459ba0cf92982c00d3a,Tests_failed,a4743702d4b9ed97af545e19d9a0a009883870a6220ab0008f19d17cd34cc877,Tests_failed,False,False
122,refs/heads/master,951dcd6093aca048a385fe536a04c26960a84123,0c7dd15c397d6c3bdc01bb594cafba3b9a7cc082,e87344a5631f0e346498e38505c22338aa61dce8,,False,True,363be7da72f21c59335b419a1ea9c5055468a63444fb1714a458f4a4d90dbe7c,Tests_failed,e3d2522fa6229ec34eed3e7ab04f09c5b84d6e656501ad5de8a3ecb8883e743a,Tests_failed,False,False
123,refs/heads/master,0c7dd15c397d6c3bdc01bb594cafba3b9a7cc082,7f5a425330d35c4a9268ff1f032a54e53b9f5ccd,91ccbf363788a0dc54ad7560a72d67fef7b82b9d,,False,True,e13ad6c69cdd7c3964978b33cd217fa41a48569536c9033a0e0446bd9909ae19,Tests_failed,363be7da72f21c59335b419a1ea9c5055468a63444fb1714a458f4a4d90dbe7c,Tests_failed,False,False
126,refs/heads/master,293d390b30b11d4a6f454cd5c88a5edd64025103,d3d12796d124586da2d5d1b04aa3500a187ed064,db38f5d604acd485726b2014fc0dbadf3773bdfa,,False,False,,,,,,False
129,refs/heads/master,9b20e7ccda9997a36451813e9af36c9a6c6dc619,2dc14203f662b14cc9b6d920326ecd03e112a487,f4be1b36420e8f6bc9401033d1b72b5409ee8949,,False,False,,,,,,False
131,refs/heads/master,0e0ac9d20032992f893b851cbbc94c7912aa42df,498985a3f0da4e6cd90ace8f34848ebd3ffa4eaa,4681278dc98cce860883aece21b3d248dcb301b2,,False,True,ba8831d5a7e9101036d21d4e712c6620321a44e856fa998dfab394a97207d3d7,Tests_failed,06e27cbfb586f021e88f3c6bd6ecdd1b6674235fd898b09218d4271a9c098ba2,Tests_failed,False,False
133,refs/heads/master,49128001981b8fab85bb8aa97f39765c88643bc9,0b2b9cc3e063015aaef06cd495a1b455dd922fdd,b3541c98a184b0ff2876d4095def961e8fbdc97f,,False,True,a93bece25aaaa7de61a4d4716cf46fb924085146174575a0480b11b25d729bf2,Tests_failed,e6e4756f77b965d0888722ca8a88b3eac94b331ae73df8e8cfb8c98df7343215,Tests_failed,False,False
136,refs/heads/master,fd15b7a2db75a09fa8f9f83d4183f8676d066848,628d91b247a0a7eeb9164dce7c50b4c711554eae,546f977e89ebf48397d66f945277f64106148a86,,False,True,7cb033c435ef8bccfea66156757b516aaac0c0b2c98e0839aaeff3e087caad56,Tests_failed,33526c4884f1dea5eb20542f8e4d622815b5e0d5656bab296dad64e3af7d1f27,Tests_failed,False,False
138,refs/heads/master,ecd97c5b723de7d9e0f99261265a434337d8f1d7,2b170e5db763c2b10d4397e01438ad72dbdb8425,1a93cb526c8e5a4f8c2576bf178e832a435fda43,,False,True,7663c9d71873ecbe5835e3f238b50898e9f6bd97ce00a40ffa280d1513f23460,Tests_failed,cb5026ef165a7510af28f41d043b9f1df80ab409b6232347310c54adf3564da8,Tests_failed,False,False
140,refs/heads/master,ea3e50a9249de258e547bb7eef6ad69d96bfed3c,cdd1520af932dc78d01e4ec4c38ec706e4851566,c509fdbb80a77cd393536c5a942bdf1bbf0ed429,,False,True,b3b6dd9570c8b609294f31bec33c94f81d491bbc5a9d5d1ee2825b0714b70f3a,Tests_failed,15ec6e13eccfa81967d2676a4b17c2c302c4da2743c6eaa925990bee045922ed,Tests_failed,False,False
141,refs/heads/master,ed2c7cd435036076ece334f19fbc00fc3768944a,c12d2389944121e9494a8f61ba5469abef2dbef8,4d650d4a5d0618bb3dc3c2edb916f5d06dc9e534,,False,True,8f2bb4066cd60606e0356150d4684b2d0681a37d322ad54aa3807f1ba79952d8,Tests_failed,88f9df4e1e71043e585cf6996c33b20284999d362e54be59225c0f966c4b43ea,Tests_failed,False,False
142,refs/heads/master,c12d2389944121e9494a8f61ba5469abef2dbef8,e00476f388198e4903af184257418543f2117115,83f4764bf2e67bb4fdd31819dfa3ef32f052ca98,,False,True,b8c8878acc29d2279ee45d47d36dd2640b57ba9673b3e0fe9f491dc9f5025e6b,Tests_failed,9c85dba73ce2122764fb21911c422fa3775c6b2496f9af7f85912b353757eb03,Tests_failed,False,False
143,refs/heads/master,f4b67e377974a07fe359411e08dc894d48f83874,6922930e3f2ea11470ec73ed3929dc4cf06491cb,b0a25eaba2e6f30f32e0498522c7484ce7993a7c,,False,True,8f4a697f50c5dc05defdbc60afc625e47080288d6d041ae66d3848d64b343061,Tests_failed,13a51f388d0e2f263a4bd3588dcb6d6c1f8fbad38861aa097758059fc7273f82,Tests_failed,False,False
144,refs/heads/master,a64b0b768231861f378f3e1e05008834e6390b4b,641af52ba345b2769c7f71c4bbc65f7ac5f1b5d7,b0a25eaba2e6f30f32e0498522c7484ce7993a7c,,False,True,6f68af965fb8f5a40181e39465f0b0f620043a54558f13c8b32d520151b2603e,Tests_failed,13a51f388d0e2f263a4bd3588dcb6d6c1f8fbad38861aa097758059fc7273f82,Tests_failed,False,False
148,refs/heads/master,612c61585bf90141c59010b1df364effc948690a,35234f309539233497387266b09775ba4c04f389,f2984f378a4ed757fecd627c89d6e1bc1d367cd4,,False,True,fcb1d339de476a003907fd36919f2182f5afeca8f42de4af6aea8871dcf404f9,Tests_failed,f788e009bbb1fb8daae529f9f3fc744b8be1c6140049a58f6eec4ff9e95a3b2f,Tests_failed,False,False
149,refs/heads/master,f5be8500c941b567851b217f8dc0af71f5b96409,45d4f21fa7877d0228baf0bbdd00f9c72e95cef4,4a7c2a902562b69e9c87783489912aaf6b946041,,False,True,8dd142f47cb6cb680a952afd47b1b42f9c5f5a826c94382726b9b4bb29569ccb,Tests_failed,b2bfa8af33c89601fa011e8677519c719fb6443ebac301eca2a7879c11e32c52,Tests_failed,False,False
155,refs/heads/master,79e0facaa150cfef6835c4b78ff3d45b4b00ebbd,5790a47f53d1a9f708130fdfcc74cea175563ad5,884e8d4691fd015b748bb0951b164e150e7b2f8e,,False,True,bda83f6939ca401ceaf2c33515fe201e777ad8866afc71fc91133e48410989e3,Tests_failed,d555c18c426cb19ba4640c76fe16b290adf4aa7b8e029057d92e26ea55b61701,Tests_failed,False,False
