idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,21f87c0c9ec53634f16e8148df558d3bb15e74ad,2640ac6ae1a7c8f09f63c0d50bb9075dc56f3eca,7eb13baab8f6478c6e6de950b590fbc381ae8985,,,,,,,,,False,False,False
7,refs/heads/master,b74cffb0a4d1b8c34463158c8c47469dc0734fcb,ba6cd47e716d7e57ee13a39dfde08d71c4b430e9,e4709bdee1b4d0588f5c8d6da59043d16413cea3,,ee691bf4478cc187243b49c8ce27889dbeddb5c3bfa5fb3eee07e4a095c83f3e,Tests_passed,0.0,94a8a2ba263b9ba7cbb131e319e1841a1145cdb4f05a5fd73d761cca5526b22e,Tests_passed,0.0,True,True,True,True
8,refs/heads/master,ba6cd47e716d7e57ee13a39dfde08d71c4b430e9,235901fd4d43aa69bde8d261ed6a6736ad4dde30,cf462d637056abfb44e619095d589c1b97dc1637,,,,,,,,,False,False,False
9,refs/heads/master,235901fd4d43aa69bde8d261ed6a6736ad4dde30,0d95a395085e4334f2dd2283ae8a7797145a2a5c,048ba673bd0b1ad3c55627a3203acf493092e1dc,,,,,,,,,False,False,False
10,refs/heads/master,cf462d637056abfb44e619095d589c1b97dc1637,2d8e0a66ef4224f8d24310d135a2ba4aa20d714a,0d95a395085e4334f2dd2283ae8a7797145a2a5c,,f0d27deeb28a88f09aea4afb882a32c067f5e866698513051beca58e364003c5,Tests_passed,0.0,,Git_checkout_failed,0.0,False,True,False,False
11,refs/heads/master,0d95a395085e4334f2dd2283ae8a7797145a2a5c,820ae835b3844c689597e3f7559325175d74f496,51d8a15384fd07bdba8f3b91ca0a41fe7ef07d88,,,,,,,,,False,False,False
15,refs/heads/master,c6433cd925a12766a2477080ba9448fc2c284cae,064ba37357ebc578b6d055723a25d60771ee327e,4fb6cfa230fc76b8063630681321d26f355bae2c,,,,,,,,,False,False,False
16,refs/heads/master,ecb71c80faba299faa294a493bea082ecacca108,8eeaffb8ffd8274f07f0597b30d942ee07d7dd35,e147fdfdc26f0a1a5b95341efca6df319b7f6db6,,,,,,,,,False,False,False
17,refs/heads/master,1598bf54d61b7cd263365c6411a69dcf21fa097f,c619432ba331c6277b7f8d5a94049957e6fa343f,9fe3c7ca8820daaae151e51e0e6d202a1052f2eb,,,Git_checkout_failed,0.0,427248dce580c28498787b5057d4c917de6be58d3925d909106dc82f9f837002,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,0bcbf3163766cb6cdc28a564235ea8b370c6a4a1,b82787a9e37880956312bf6dd74ef7024bdd75e3,cba1ab01055d048e432d5848b835223e39d558d5,,792792c43ff72b8a76521a430e7f3fdfe95ca698d78dfd2f92c40b2cddb952c4,Tests_failed,0.0,5f1c93f0a270dedbed72ea0d9928bc02e627205513df459b49fd210883dbd998,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,aa7b022f2d0b740eb363bb917e23b3d61d17935f,29594a63f8acfccf33bf01fbfb1c4b4de881e949,68353ee6793daad562ccd16e65461a65be2e26f1,,c74b74375bf750df8f7f0a6f39c3cba5e79c42afa3512979f08be50a3f286f26,Tests_failed,0.0,2ecfca78eb0739ab3013ee77974e7557c271df697f582a472a2920c481c0bc95,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,c8701d62654d88456abe7f1b0d753fcdfa203e66,e52cd90605f6a43c9bf31b1b628d41369813c354,8ad0fec29dec3486175e62d53baad16998779959,,9ee627a4139af482c4b65c0e2eafc77c16ad61560743d8c195088723b5b41834,Tests_failed,0.0,ce8add0867a0753af3c575daf34f0e0be8f1529e5ee0184cc3c9aa4c288ebf36,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,7e6e3cb4cbb0277ebf956a94ab2e170b982e550d,0a331b392d61c59ea796665e69bffa5c8c86c96a,5763387d450ef4cdbd174c313373f1a5ce174258,,261b9bd9ac8bbc8b4c36d4a158abb426d75b427196901ab9b368135faf1ee52d,Tests_failed,0.0,05cc94e82f23b556e7235e0cad29947ca698dcd265e10ae46f18290ef096b27c,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,7daf1c3e822a6f0861ec6011cc8be2a58ae9025a,ac9f2790bcb68f3f84592cad7e777a63b191597a,1e637fa5c6776ad3f36756491fc0bfbf5332a03e,,de7c834d39032b0e53f8c2068b55f7641594ad7d0e6e5e56d985efdc2fc22435,Tests_failed,0.0,df204689641d4e13e33cf95d6e3dca0cbc48b635c5b7fd79d463752aa14ce7c7,Tests_failed,0.0,False,True,False,False
48,refs/heads/master,2f1640cefed100efc85b05bba76d882eb6133660,ad092d5d69dba70ae92e6dedeb69199bfaa7ea44,fa657f7de7d63f56303ca91406d7c79a1ceac0ff,,34649517a6b958256c6491af8d03a0b4f18ba57c7283cbeafac9d1f9a130605f,Tests_failed,0.0,794eeef37867eb7806e86cff129b063ebe94c8d28fceb0dc7c0dc341ab6756ce,Tests_failed,0.0,False,True,False,False
49,refs/heads/master,ad092d5d69dba70ae92e6dedeb69199bfaa7ea44,ce327f134734db0a5cf408cb3e30b446f6817dce,b3794b80b8dbe790b30232af112c44af72091c23,,1a703c3ef2e2f3091ef08d22f3d11600122398fdf6c8d0c72e7a580154af6db4,Tests_failed,0.0,ed34890cbba761a4d02e9eb3deee2b025c85937445c25123213954d905e6f715,Tests_failed,0.0,False,True,False,False
50,refs/heads/master,ce327f134734db0a5cf408cb3e30b446f6817dce,e56833865e68849cb7d4f11d11ebfa6bdb17372c,49dfb0c41a2a6cff3b0ef4f19024e80d7582ee20,,,,,,,,,False,False,False
52,refs/heads/master,e3b7238d80acc4bf2ae80181ab642aae0f792bdd,0efa8f228956a445acf29ac03fe6378f581b11ff,264559e7f3f1c198fc5116984097619e797e3800,,74eeb361e3f8df9d541c1bb54a4827eb60858488ffdbf48a3cd91b1494eb7799,Tests_failed,0.0,11e9adef0f5b697597e10afabf5297196c3f66ab9c810fa879ae5fcfc4ad89ab,Tests_failed,0.0,False,True,False,False
53,refs/heads/master,0efa8f228956a445acf29ac03fe6378f581b11ff,ac3b8d9060a2e079e747f673d9cf6fa16d60b427,4f02649cce43754d7b4e36980db150f20152981a,,,,,,,,,False,False,False
55,refs/heads/master,53782dc0fda0f886493d3592520b753326ce0c38,12db329959033608d6b5fe513940e4e603a2ca71,eafe250331e1efaad8ae020b1d92a88f84907e79,,e8a8ae1a28ce2a2af1df9f5658de4248be6f85895f9d2d5718f09b830e004401,Tests_failed,0.0,309973dc738288b8c158c33f351e354db0ba9158f28fe67a142fb83c6770ab01,Tests_failed,0.0,False,True,False,False
56,refs/heads/master,2c321250af7c3d31a7a8e9ded70f7d78d4ed5622,f1b1d93c81422137b0d1dfb09aead4506ad168ee,fd937214e829695981c0085dbeb20a99cc14ec1f,,dde145113fecaedf6328d7a31cd81b73e871f66ad1f9fb16b122523628375fc8,Tests_failed,0.0,3a00490c387ad73022e82032d50803c51faa1af2c564787439a6a9eb35943165,Tests_failed,0.0,False,True,False,False
58,refs/heads/master,e3dae5e1d8a7f46a8df054eb945353968515f54d,ebf637ef8cbbcd645a4c8c670aa55dac135cf04b,c65f35bc21f7afc4f87d6f04afbd4952de1c9f14,,af0fbfb182c2163657a7a10e2141caedcf0348162cc3fcfc499e35d04ead6705,Tests_failed,0.0,6ed386a7e60caa31ab15321f18372b25434ad4bde8ed24c7ac0911082b5e1a64,Tests_failed,0.0,False,True,False,False
59,refs/heads/master,ebf637ef8cbbcd645a4c8c670aa55dac135cf04b,2ddb56bd8fae8de924c5ba5e5fc81eebe3804f5a,b29e72ffec118ab89984082255b743587f6f5ce9,,154d0711ec22fa8c0b5b256f2bef0ec283aec86e6a3b8e3570d65e1a230ad5f2,Tests_failed,0.0,d085d92370412dfa365c4669b22ba61abfa8d5184cb30e31eadff26e091e9dc1,Tests_failed,0.0,False,True,False,False
62,refs/heads/master,437b7fdcd80ce4a8abd24c3d8230701c2f8d48f2,018f50d0333dd1a68b77956f8626ede010f8b441,743198f4a2dc5b472ba5eeb246ea26bcc7da539a,,2ad5dfd6843c45e027c50c784cc1798a88ac9efc92b9b81d28b1491b2c810cd4,Tests_failed,0.0,bbe22f5728200ee09cb5f307524a984f967947722c80255ba4dd6a9ce0992b46,Tests_failed,0.0,False,True,False,False
63,refs/heads/master,018f50d0333dd1a68b77956f8626ede010f8b441,0dcf2cfac5fd1231d6508bb536d7b0eeacb84e70,f2c95aeee22f339ed894fe732d0ce91b5ae709f6,,84e0cf24a32bd8c17ada6baf3214448f11b90b3558436218da75a9b976652eec,Tests_failed,0.0,2ad5dfd6843c45e027c50c784cc1798a88ac9efc92b9b81d28b1491b2c810cd4,Tests_failed,0.0,False,True,False,False
66,refs/heads/master,de21c5f5fd988ecbb84b0b131199d89e4c21349b,0b12ed5eaaf45395f1c511a304e377dd2a0b789f,13aef4712ca78da08e745d19f9dd58031c3de895,,3947a06c4fde7c10d8c59721d968127f7beda59bc160cd9484bcde656bce9f12,Tests_failed,0.0,b25825095f7a16f16b7ce422fabfa19cf655478221a4da2ecbb7cf56f0d6fef7,Tests_failed,0.0,False,True,False,False
73,refs/heads/master,ced6fb9669aa77838de4c2b59efbbb0092d557fb,85e3995afa326a654f71ec1eac391a7898598463,1bf3be67b47addb6267de7097e242c6a89608ec1,,eb007d57dc4345e1208cb662c431c67bddec4b832609160a21123397ae1121c4,Tests_failed,0.0,5925c00e6b456fa664eaa23d27d108060b98ebfc99c39c85861eef91ff31b239,Tests_failed,0.0,False,True,False,False
