idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,ab2929f999ec4e611bc0ae65ed3d301f07fed523,77c6cc5ca9f81890b7dae901136fd5c98572fd85,43bc77dfb62a26d71d9b0044cc8162191bed9983,,,,,,,False,False,False
8,refs/heads/master,ea258393468e807d9cd1fe8f546469e256724c49,118ad61cee4b1e155437dc2e3f245e8af91f8658,303cb96573a93e0cea3d9c7dc0de09d228ad5a7c,,cd5a677535abb54a0bee502321e90446693a3098ad77deeb29e722d7b2d5f01f,Tests_timedout,f4777a7f42e8c5a2fd6331d47323e6420d39d380362ca80eb5497376a0063959,Tests_timedout,False,True,False,False
10,refs/heads/master,2d33a8ee3bd1931412bf7e1113524342efa0a4da,5b791291bd6e30ba8ffdcacf189385205ac7a439,d2ef89f3982993b7e5ad2d628f2d64e2de89f51e,,,,,,,False,False,False
11,refs/heads/master,820c1048837d408d25140f540364b0d1de292ec7,80f2b7491b0619a8b99bfd5d26fe5217d5665f70,c6d3c700fdee575edcf11f64c49bd426032c9094,,1f5a12e113ebf8db8b23d4a6a4021f3ffcd86146690027c40a5282305f06d5d0,Tests_timedout,22dff3d8893bb0c69f1b9396e77d9acf503f35c9324b6f8816b4b6dc0e6f648e,Tests_timedout,False,True,False,False
12,refs/heads/master,32dfd9760a5d9ac068748d59f1c52136c54de4a0,68dccee6fe990a8a69ac39b335af39e0c85f736e,5a0cc6cdc7da6413d656b806b7663d50f5028972,,69b1d1603ed64e755a8e52375798aac125d50284e183923d2f2ef6a978cdd8cd,Tests_timedout,183a16890e8de4818317ad86ddc776c85c6a24088a713177843e1c743d1fcf04,Tests_timedout,False,True,False,False
17,refs/heads/master,86e4207067b32badb5a79abe7aeada70f0b0dfb7,2246b9c351c99dda96bd09f9953114255af4e67d,db2309cd57050f9ee784eab04fb021d3415c1572,,f17c3a223c62c3169d644518ae4cba84786c5a4b4e72d189c389feaa1fd7a01a,Tests_timedout,a15b6928e84d30ff8baf90dbca8827fcb23e508bdee1c024c5f6cb3f73c00575,Tests_timedout,False,True,False,False
21,refs/heads/master,75d08f91c04c06de34c1cfb988a6d96af89d771e,532ca91d4edfb79c1fb7b379523335ef6fc077bc,792182e6408f62174f215a8d053efa13a7f18fec,,ab16ef32b215db8550bf98297571e5c829a091f45a502f67bb958213c981fbdb,Tests_timedout,867ec666e76dfb37e854487ae87c0130c2abbf8c78306915a041194588858b8d,Tests_timedout,False,True,False,False
22,refs/heads/master,532ca91d4edfb79c1fb7b379523335ef6fc077bc,7f162b5dda97ff256fe08cfb6ec3719edfd8c767,5d66a4d7e5383b2dd7c683341728717ff76040c7,,,,,,,False,False,False
27,refs/heads/master,b03dcfa46abf3a07a1807af480b02027abfa261e,580f0d91198dd0ef8173b3c489a5642448543208,1b2e9bc61af0b917b448850689bbc6ac7900fdeb,,,,,,,False,False,False
32,refs/heads/master,2093c61a2874370fa8b0fe47c41450021a49060f,b0181ac70a186c074331f07ee2f12cb0afde2ed4,2ede1e8ec185d8255744fa996c84ada571323ddc,,1174aedc3e0c7289445a2bced94bf55ee46e55f49492be8d8fedb2c8cb13daa3,Tests_timedout,50f44b38fa41911677ac1b1cb9561c31d8219043fc732b5d098f953186363741,Tests_timedout,False,True,False,False
34,refs/heads/master,f527c92357bed2cfa432c19b1673edd642ea49ad,43277872e6203cd15347adc35edc566d7df9de93,0dc146859f808c46831250519fe00eadf238e58d,,e2a5e580e4e9c822bc6b0506a2849a5d08946b1de35523a81890db7c4af995c5,Tests_timedout,de22ffec737eed49b98f57465f6c67e6954803c285ad0234b4b1a9c9ed991aa0,Tests_timedout,False,True,False,False
38,refs/heads/master,a7b161970b066732ec93bfc85df0863b84ee3e5f,b4dd403052c547c9667bc0178afaadda46f80563,f10c585819e80fee26e0a8743e2269737a052034,,1d84e5ca39618a0d6bc2886956955f85bf863dd6e334044937536036966e91f2,Tests_failed,21cccb6a3bd9e0146c8ce64332bff6f484f86650f41aa9af191b14c20436ffaf,Tests_failed,False,True,False,False
39,refs/heads/master,f10c585819e80fee26e0a8743e2269737a052034,52c4e7e3ae607c202eb713a42d8626a3cd403e1e,541265471302fe30fdc2bf311b9e2557f4444575,,5a08f5f0f405007908697c6b0dc1a298481f345b90940a507cd970d312a20229,Tests_failed,31729cd9b6395445854826b72e72526398a2df9cac953cf3c1a591ecea6dacb2,Tests_failed,False,True,False,False
