idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/heads/master,e3edcd2d5d01f0000bc33c16d6ca736bd8349913,db3883738eb32d286d7d0fb9e40798971a5432c9,1d0a6fe82afa1f7cd36bef788d943a9b0b5e052a,,False,False,,,,,,,,False
9,refs/heads/master,2ad96a005061559a0e3e6b21d3e635f9f11a9fbe,8d04f3daebc63c286131bcf74546f74835633098,084b3606dd83a1aea7d0a92e815e92bf974818ac,,False,True,0ae09002278cc9d01e5fbd040760a4c9b941cedcdbff8baed9cdd4aae1ae9bda,Tests_failed,0.0,73f1736eb7b40ca4f17ae49fba872a7bffad248ad86b901e2f768d6db994ba51,Tests_failed,0.0,False,False
10,refs/heads/master,8d04f3daebc63c286131bcf74546f74835633098,2c4cba54121082b50b0d0f3dc6d8b05067c45844,0a4c1fb75b874f98c693c808123abd70b70879fb,,False,True,eac8d3507f25df4499abf488be9c7ee22e03430b7341a0bf34f5c4d3247da772,Tests_failed,0.0,0ae09002278cc9d01e5fbd040760a4c9b941cedcdbff8baed9cdd4aae1ae9bda,Tests_failed,0.0,False,False
11,refs/heads/master,2c4cba54121082b50b0d0f3dc6d8b05067c45844,891f749ecc0d3e873754a5f5cfaa765435bef11e,36b251776c2bb886c3531bc25a1a7e48f9aaa3d0,,False,False,,,,,,,,False
14,refs/heads/master,105324d6263140d03989d02995c588e988cd5365,2d9956629d6b1b2f2ce479af14369807468b56cb,2c8d46aec8f9f32b2358611d454ac2184f1933fb,,False,False,,,,,,,,False
16,refs/heads/master,8630fd143bce4b0ffe6e592b8e871c5891fdc058,2453b1e524c173b8f94442527791fd1e0d6be291,88c7d07a4e6a2e24ddd34cfd8460d96985ad5370,,False,True,19eb3ecdd5ba5fbd9c50baa40f70d4a9acb19eefe2b092cb76c9e9b4d87a64fb,Tests_failed,0.0,346b7e7883fdaddfb34a99454db9903c4ac3d6e96b199e18b2ded4c045ff8764,Tests_failed,0.0,False,False
17,refs/heads/master,2453b1e524c173b8f94442527791fd1e0d6be291,7ce277444f49e967f1d8316095d115987a272e63,4b42fdc0d03cbbc9320c4bc3523d8eba4f4697e3,,False,True,454b69aed00041876314da4f05db6330afa64213dad8d1b59dad9d140c7296d8,Tests_failed,0.0,19eb3ecdd5ba5fbd9c50baa40f70d4a9acb19eefe2b092cb76c9e9b4d87a64fb,Tests_failed,0.0,False,False
19,refs/heads/master,eba4fce18530389eea27da828b2969f948460d39,aed45a81d7e9873ebaf4cca16b73f110e6e47e12,686d0667eec5b447459e74d566fc81c744a3be96,,False,False,,,,,,,,False
20,refs/heads/master,aed45a81d7e9873ebaf4cca16b73f110e6e47e12,e93822abc0bb5ce515dc99554d4bd5a5a8eeaa15,9a35e83da06796ec45d518cbf6a0349d48ec38e3,,False,False,,,,,,,,False
21,refs/heads/master,e93822abc0bb5ce515dc99554d4bd5a5a8eeaa15,111933439b6f30bce87e0b5851313e0aa56e6f45,37bc40763075398a1695921455da1423e8621140,,False,True,87578302aa2e65f403581df83fcb4d18b90b497624540397355afa4d59e785b6,Tests_failed,0.0,8ff9cf83a2783793c1e4f446cad0187a47aa91a8d1e2b64afda429fc649a623e,Tests_failed,0.0,False,False
