idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,4370b21b7e6bf15ccbf1c2b1c715d1b4e1e91bb3,0bd91cb138ce370ac035a8b92e4d430507125685,f1f01aaeab7fa35017112f6163b89283390f5da8,,True,True,72c8df26894f1ad5b0349d13c2fef56d6ac4ba3cc5c6fc3164244c5e2316e7e5,Tests_passed,28ab62ea6f53a13f4608cad8499a098b038b550af36d577b1ea8eed77320b175,Tests_passed,True,True
3,refs/heads/master,88dbafa6885b96992bd75cb8b4e8dca555076e8a,984c319d88d1840fe9755c4580fa05ec28aa6850,36fa342d702c44c359c391e8f2e1222bbbccd881,,False,True,2b6031f05ed4a29a2112a1bacb953a642116f98ea9856acce6457ff1cf317403,Tests_passed,e4ad9a00129d5ce6f8a77bec18a64d1b1e8d71f0db810c6d25d3166f0e7eb3a4,Tests_failed,False,False
5,refs/heads/master,17b62baa09629d6ebd82b6a2ae751c91a982444d,18f7099f731413cc8e322fb794d36f678776d0da,2f83a1b782d9c542a66c160f0bf9cdbe1301fb2f,,False,False,,,,,,False
6,refs/heads/master,18f7099f731413cc8e322fb794d36f678776d0da,a5a446db21d283540c43bcd979cae23c775dc3e7,e837edd64d7dbd8f58a275115d7fa02e7c8651db,,False,False,,,,,,False
9,refs/heads/master,e6202f8a272c159013fbcbc5f028c9554b184634,3df6ac7cd1fc6ae21a4109e14954980a237347f5,cbe283c48a00dbf355ccf879c4731b67092ff3ca,,False,True,b6c4b3e43fd2c9cff39563da201f618578608338d5daa596b39a043148c0984c,Tests_failed,cb053339b7a3eed6e13ee86323b0104a398a81245ee7d726db03854df0b1d10e,Tests_failed,False,False
10,refs/heads/master,cbe283c48a00dbf355ccf879c4731b67092ff3ca,4a19e78b85172f27aea63745250c726577de0ce3,52b904c5c3db314aa35d0705394e0e9255f219ea,,False,False,,,,,,False
11,refs/heads/master,e6d845eeccb82091322ca235b98b145c97f4d9bd,bcad82dbb30009908c7196b239b159da35578d09,9eb6bf104acc36aa7807a9cf1366d585aeea0d6c,,False,True,25f9ceb762414732f6032fb122ced3f5f5d0bafd6cab5ead5cf77c7a757e1b59,Tests_passed,c28a31e1566815c6d4d017d6ce73efe31035abd8add53cd8d3f63169bec9d062,Tests_failed,False,False
13,refs/heads/master,52b904c5c3db314aa35d0705394e0e9255f219ea,9d4c75d9c428ab391eb000292ee3935af1e22194,8d032604abe113ccbb7fff7e2aab74fc5583024f,,True,True,5422aa5f9fd2a58130b11d3ba3c1d197667d3846c88de12bdfef375afd441886,Tests_passed,603201b9e9a391cdbfe9a6541d9bd3c6da3b3e8b2dee73293e8abcf8d1a91851,Tests_passed,True,True
14,refs/heads/master,8d032604abe113ccbb7fff7e2aab74fc5583024f,4b2031c79819139b1a49b7ddeb4c124c6d624977,1b47913e337afe2be30348afc5c535c813644017,,False,False,,,,,,False
15,refs/heads/master,39859834f417ccc9f010344e4e67af8b66f6cb94,bdf558b98b467330afd1a22f7f8e5d63b1bfd6f3,8e215f7f5f0d77aa116483ecf37e8970d571ef55,,False,True,5023d72bffb4fe991afb78b4f7be1e225073ff960bb74ae7972647c8091af715,Tests_failed,c85819f26182fc76489583d1964e61a94c33744fc366c5f3c389d240f887f883,Tests_failed,False,False
