idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,7272d0f81b422bfa3145c5deb6439a2b74f0a8ed,898218f3609dd2299e316ee5c7138621922b8e94,9f29c922c1d8055f4aa0bcd3305cb17ae7a344b9,,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,0.0,32bc94c199e2f7d266a0733bf546e8d9c4a2ebe6075d6d59ecaf42accdf88d94,Tests_passed,0.6366709754399921,False,True,False,False
4,refs/heads/master,898218f3609dd2299e316ee5c7138621922b8e94,35af579c6edfbc03ae26a2135cd4c68c30d733a8,34bd1d73eb0f07be7a790524c4912b7f9b0dfef6,,7010517f53fcb63d0f2e3e6f2fc92a3dc7d99a23413f2174bb9292895136e9ce,Tests_passed,0.6394206923916278,367966e611cd39a324b3443c209378c1f7786544177a4ba479ab2f2b13dd9f3f,Tests_passed,0.6365079365079365,True,True,True,True
5,refs/heads/master,35af579c6edfbc03ae26a2135cd4c68c30d733a8,a14a2c0215bce70fa34f696a453c119372cdee02,9df7b837c214a1e5aa362b884e78154cc1d952af,,,,,,,,,False,False,False
11,refs/heads/master,871c6e80c8f7faf3a15a50a7ba4fb57afa7f7225,f2a2b48c5196b22f903f33c2486445e965c7939a,9eb11a31ca32900b46108f40a6c4a75490ee4b5b,,,,,,,,,False,False,False
13,refs/heads/master,34bd1d73eb0f07be7a790524c4912b7f9b0dfef6,a4477bc81a60cad1b98cb9d5c1c04c24d0b80f57,e520c149e4062c3f12e181bd78e7f5ff572f99ee,,,,,,,,,False,False,False
20,refs/heads/master,3eb04c2b940f1beb037319134b6ef8e84eef2fb5,8d683cf22f689f95f4078afbb7b01ccf39e4076a,cb7f8604498d504fcc508828d3f0b3e593c38bd1,,,,,,,,,False,False,False
28,refs/heads/master,e7a0262d656513d5658cfa4b9f3667e2460e9dee,d19309a3c501f02e24f4c4e789844b4ac9e8efa0,8df9950d783b774bc245aa14c533aedfd4e2cc1a,,,,,,,,,False,False,False
32,refs/heads/master,382fa169e8a528cadd12bdeab5ec45480724e3d5,daaa09708cc8cdad688fc6a6cef060140f631b27,93a7c5d97b4fc6d61889ef96b634e10ae5791bcc,,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,0.6317650525488655,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,0.631175719477458,True,True,True,True
34,refs/heads/master,daaa09708cc8cdad688fc6a6cef060140f631b27,65c10e055d5b3a180d706438f1910c155c4d8d74,c60058faf2691f035c289f02915fd605f1c6b6ad,,eea184bc5e76439dea31ef3f12b5a9302b76ee5bc9fb3050ed8d93fe95f228cb,Tests_passed,0.6354340772785371,7e003712ef0343e36acad19e29771049b50fed736785ca3d1e440d60c36b0e4a,Tests_passed,0.6306846085846184,True,True,True,True
35,refs/heads/master,4194fb4628654f560526175b07ea4ad438800d0e,4717126ebd293cbe52e3d2270d03cb1e0bd43e31,c60058faf2691f035c289f02915fd605f1c6b6ad,,48fe85e8c20e50a3ed7e92b190e1723fe4734fbaa333af6aec76c45612232f18,Tests_passed,0.6298771498771498,7e003712ef0343e36acad19e29771049b50fed736785ca3d1e440d60c36b0e4a,Tests_passed,0.6306846085846184,True,True,True,True
37,refs/heads/master,bb684bba1fac25cb12577b443fa647304609abbc,4b28806193f307ade0f92f000002a63af9054cae,e76f2a611b8f1ba851fffbbb020e1b35bf60b311,,,,,,,,,False,False,False
39,refs/heads/master,4b28806193f307ade0f92f000002a63af9054cae,b4821ca080a49ba8a5874442445040b093386482,d2dcc704ee7e7924267149f1d7d1356bc0023a27,,b2b6eddd570f62c6344ad8b4b77cc3b5025bdc29e26c10a6068809ec48eec23f,Tests_passed,0.6356490124791195,04d515c91552bb2f784e580b0e7888793610368af64c16df6669c4a3e66cc40d,Tests_passed,0.6304668304668305,True,True,True,True
41,refs/heads/master,65c10e055d5b3a180d706438f1910c155c4d8d74,cdf3394aa3685b1024073dd249574af7cf41c4f2,e57bafb6a67ca9b48c9a2871723b3416a7cd8553,,f56e8701a410a5aa026d26608ed387acf4cfcec4bbcff07e2a2f4a6fea0fac7d,Tests_passed,0.6367070217917675,,Git_checkout_failed,0.0,False,True,False,False
43,refs/heads/master,2f18af399fe62d9554cf1d20739a318a0e509f40,684545c2443cc058be29193aca79051c0fe94780,6df9a0e638ef7cb05327b93b5b0ed19ba2fae1da,,aabd108d7256dd983a28a26d2b55608197ce25fb0ae82fc2daab25339f202ce4,Tests_passed,0.6382566585956416,4d59c72ffeea6b78799cc0c7864ee775067e70215480c691e672a4f9941014f5,Tests_passed,0.6354340772785371,True,True,True,True
47,refs/heads/master,684545c2443cc058be29193aca79051c0fe94780,5079aec17473a6f51992b2e208d2be99616be6de,c7467930ef0024555f87049a2ec86d17d5485a52,,,,,,,,,False,False,False
49,refs/heads/master,1a9742a0405c0b6fcc092bacf3a3853169e5d82d,982ca332232685d5c7a613c92c0f4a297c1f297c,e4f4ffadea5465acf3ddcbb7e4a224e02879244f,,97c0b8a78283c4a1c43de46e8d17faaf8d703768bdab187841dc2051f240a6e3,Tests_passed,0.6383535108958838,59736b571dc5ee9832c402b552096445a3682aa6a7cec3a6061bf46a3e7ab22d,Tests_passed,0.6255822619713062,True,True,True,True
51,refs/heads/master,982ca332232685d5c7a613c92c0f4a297c1f297c,e3d51ee66296ac71ff90fcfbda1455d5f33d9af3,5f554bba52b31d06272907cb016df0de96a4234b,,,,,,,,,False,False,False
52,refs/heads/master,37ef3475ceefe0b25e1d1738a8fafa536e2cef25,89f176d4ce87112bdf2bd46282171a784b2d074a,5f554bba52b31d06272907cb016df0de96a4234b,,946afa9c02e56d36bc155d0cbe264776c094d3dcbfa7d456973bd1ae0c66a282,Tests_passed,0.6250232904788523,,Git_checkout_failed,0.0,False,True,False,False
54,refs/heads/master,89f176d4ce87112bdf2bd46282171a784b2d074a,9e0f252c224fea48d7a0cdb6b3c6ae6ea3811d61,62abffadd9997d38e98fed66d124238ff889aa95,,,,,,,,,False,False,False
55,refs/heads/master,f4d6b90fb32e5634d9a53d8908e795bfd9a75d88,9411abaaef2abea227f8b68be2548219b692639b,62abffadd9997d38e98fed66d124238ff889aa95,,,,,,,,,False,False,False
58,refs/heads/master,3fe0c2de40b173dde6c5304afe7d1d306dfbacd5,8165bacf25e939af31effa8423448c4d23843a8b,7e03f25edcc8d039371b68b85fb1f9e8955b3851,,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,0.6237614507384558,b0947bd12b3ac3ecac6c269bb511562beb3f7ca076c6f1a86661d08449c663dd,Tests_passed,0.6274546474658688,True,True,True,True
59,refs/heads/master,8165bacf25e939af31effa8423448c4d23843a8b,0a8f755399a2fa4b53fd319a6285e8b1a78fac73,19ef20f92d0977c7232faad72b5987448b37357b,,b0947bd12b3ac3ecac6c269bb511562beb3f7ca076c6f1a86661d08449c663dd,Tests_passed,0.6274546474658688,9d6b02b643cc44776c17055ac5cb326dcaf59507a8a33156f878e7c70b33a7da,Tests_passed,0.6243223032342494,True,True,True,True
60,refs/heads/master,668f5e3488a20783c9fbe6a17ba013dc2b9d77ca,e04ed01f5c81c36f22344cd63ad9874c100c9f53,5f6ca871e43ca60c12f472fd7f68b05a9b28b5e6,,,,,,,,,False,False,False
61,refs/heads/master,cd677a7b6042a3db33c764f0214b2f915cf92668,d628cd8204c2b2fa896069b29eba341f466e1acd,d1f8255b7c2eaa6a653a35ddd6d7199c0c6fc5cd,,,,,,,,,False,False,False
62,refs/heads/master,0a8f755399a2fa4b53fd319a6285e8b1a78fac73,1a132b69c4d478cd4924eafce91d09dc6f78122a,221b0b74ff74778493d88b8cff6dca9defd7f4ac,,,,,,,,,False,False,False
63,refs/heads/master,1a132b69c4d478cd4924eafce91d09dc6f78122a,a549f1d34bebbbcbbf12d776e9a59f5822b3824f,571b68e5e00c7643a05bcaa185ed250ad0238ff6,,,,,,,,,False,False,False
64,refs/heads/master,da5a4bfbdc9e9337ea456141b8edfd1fa7433dc4,5a76f4cc3800e75a09ea2897aa78f1dfe4c67344,3884acbbf3540491f65da75ded4cc51ce54d8bd8,,ad596c1eecd7bfb94de92350b80efbee6fe1366153228b1620a76f4e024bc52c,Tests_passed,0.623620721900131,7ab36cb2c3391495941b635c0df5700b00d1ade4c954e5966d5f847ad514fa37,Tests_passed,0.6178676540396848,True,True,True,True
66,refs/heads/master,e61636eb65a5e7f9f2e000853a6d8ad8fdef39e8,e715b25711d0171866890c681c839263e37bcb53,628d722b7250fc9961d571b1d776032a202a799e,,1b69eaa5a68ee7a4c7b0ee44f56a3513b99f3d152b0c10385e7db7d3f6aef52f,Tests_passed,0.620905724864711,b665c656065e837cf5320cbd4e396831e71d387eca2659bb6629e3dc05c7e116,Tests_passed,0.6252103983542173,True,True,True,True
67,refs/heads/master,e715b25711d0171866890c681c839263e37bcb53,fc7aa69059e02a202635bd8e147352d5d0ca76de,9dd9b9e6562095590245bb153e558ffb20dfb1e9,,,,,,,,,False,False,False
68,refs/heads/master,628d722b7250fc9961d571b1d776032a202a799e,abe5aa26008d77f9e6552f91e82f0a205a6fb546,fc7aa69059e02a202635bd8e147352d5d0ca76de,,54290e1a5c7a6fa3848c05149b0444c416eb4c3f50d42fd0a1d02f99cccf6298,Tests_passed,0.6224050869646531,f8776f2741dc626f44325a7826945734e07fd4c858ae0564da89b3230d158bb5,Tests_passed,0.6217601822842495,True,True,True,True
70,refs/heads/master,e300d51610be5aaefc209dbc0b0bbded9d046262,bf0418e20e82c905e0e9e3c6cfb999e036405f04,c22b41df98443f4d4fc2c8d3a2839163127a78d3,,1f7d29aca9b0eac0e2d942422568fc7e162851cd788c228779ae3efba2ef5d53,Tests_passed,0.6184372923193772,d9d2a3845a69691bbddf7f6553726f9c3c4fdf6a79450fe30e9303e0a090743f,Tests_passed,0.6201462071584544,True,True,True,True
71,refs/heads/master,c22b41df98443f4d4fc2c8d3a2839163127a78d3,469b0ab930a1e8b8ac5c03e0239d7d37aa71ed46,0e1559619f8552f2456fc9dc2ab95f8bc2cfaf3c,,,,,,,,,False,False,False
73,refs/heads/master,abe5aa26008d77f9e6552f91e82f0a205a6fb546,d1051a3dad085c53cbdc9ae11e6d577bb9f0f351,66d4f518adbc77a06c060bd8de97f0524f45bc9e,,974ced1185ffb93053ae48d4a0bf2ad64f83ff03fc4a7ec4931b1398247f1eac,Tests_passed,0.6229661492425659,f35b460f50da3c1896fc126bdeed3393e70a25378e6292eeb983e9eda28ffa00,Tests_passed,0.6229661492425659,True,True,True,True
74,refs/heads/master,d1051a3dad085c53cbdc9ae11e6d577bb9f0f351,2dcbd3d5a8015ed937350fc926237140ab2c799a,1e47b4031047f1a4d156d0d9d19f5342f72e1dac,,aa853502a261de2e85c62fb237709b884861146fc188b2bac57d8956ea614633,Tests_passed,0.6229661492425659,969fab9d71c0c943665cbf54973dff3bcef66a7f2f5c03a6ab7a4f991301a7af,Tests_passed,0.6184372923193772,True,True,True,True
76,refs/heads/master,a454f31b0f669cceea643bbaf98f4392b07778d2,53bf95c744c8a0ff468ef6d2b699796d2186075e,d63f3c0efe1b951aba3278f671cd6dea192908ec,,620fcb6b08c140e79c93735acc42933d479f6da7ac96e5f34cfc2dcc2bd25470,Tests_passed,0.6231652239367708,843a0c602b1be2895a398646306845872984c2384aa9b9e420cd5df562c6a624,Tests_passed,0.6184372923193772,True,True,True,True
77,refs/heads/master,d63f3c0efe1b951aba3278f671cd6dea192908ec,93678cde84ad8f9e5181117531b8364d479ce20f,1f7dbb5ec727b33533069e77a939e134daf044a8,,12108a201a4b9bcc8daa59dabb96362e042d42f37815f839650ea75e71493694,Tests_passed,0.6184372923193772,131a8b9087e91a7bd5d1b5d56811b41c5d054100aa02c6bc4831fb7fd0180dff,Tests_passed,0.6178676540396848,True,True,True,True
