idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
10,refs/heads/master,0949a488de710ae5a5ed5962f49d48b9076acb91,4229272a167a7218747a960d93015ffbeb3f2c24,4793f2de5d025ac42b1e53a1aa4340b9a8ce2824,,False,False,,,,,,False
15,refs/heads/master,7d0fe2b32204a7fe0ec6adb6815e65d48b0dd54e,ce193ed42e16dfa1fab2677961f64ba740821414,a3ff40ee9c68f000daf6b597d8045856074f08c9,,False,False,,,,,,False
16,refs/heads/master,ce193ed42e16dfa1fab2677961f64ba740821414,2ab631671f90abf496e319b8334ce32c414d9dc7,c41fe6e7e1dffb7f3e75287979f4a80bcd34d5fb,,False,True,7baf8c6f15e3def09b085e632faacc4cc853038db1c0e254eedff70b46c3e880,Tests_failed,58115fb1860c8bee94c620d0cb2bd2907e5d66ec4c3eb561409f9369e97953a0,Tests_failed,False,False
19,refs/remotes/origin/pull/115,91d012b287dca0e110090e5582754e10a001f178,633a417c177dde229352296403df9a94a4b0fe06,597b0483fa2f1c2f0e68eaf85f26a5f373a388c9,,True,True,324138f537ccab46b11609288e64eeeac840d820949cc937b0de4c4fad77f8b9,Tests_passed,8309ff68bc3b088a021e3dcad089c27733f226c1fd1d5681b0224d35d4fd3ae6,Tests_passed,True,True
20,refs/remotes/origin/pull/115,516c0c73d66a138a9183f19cf104c59a788e0394,4542cced54debaf7d5dea31a3ae060dd3753fcc8,2ed64b9f2f2ac0cd60f711b93e0d2c55571ef022,,False,False,,,,,,False
21,refs/remotes/origin/pull/127,93b5f175764264a8a6ab3c157a60b7666323ee0f,1a1f50b7966550349fc7ef5e9ae41f992f8ad7a9,59a7551543cc39d7766c038814f84e01b695bf53,,False,True,e47d3702a19e1f3965ae74330196238e7c1e721d0162de47b459d581872c891b,Tests_failed,616925f572b99250aee89d80126167bef3c52fed7bb20ad563dfaf87841d1124,Tests_failed,False,False
22,refs/remotes/origin/pull/127,1a1f50b7966550349fc7ef5e9ae41f992f8ad7a9,c3b77527c17e8968792c7f7cc79c5957b3a32320,d24afa2c7e2f8b0144172386752c5439c43a8359,,False,False,,,,,,False
23,refs/remotes/origin/pull/14,31939f96ddecffc56691e9923a637277cb6502e6,7639b13621fc59d2faa723779aba37167e7fc923,0348a01ebaf223c71581b6094e864d9578e8b9bb,,False,False,,,,,,False
24,refs/remotes/origin/pull/14,7639b13621fc59d2faa723779aba37167e7fc923,80c9286a8a6448ad5c13bc8eaa26ec711434a41a,84aef4eeedd2fc282fef0102dea0024c4675c8ec,,False,False,,,,,,False
25,refs/remotes/origin/pull/14,307413a0d115a2ec2ad94ec46bad3d4ac2185ebb,d745fac128a2638428ddf8878759f157caba8a6e,ed916b3b10f20f846511e2b8f9834dbe4421a06b,,False,False,,,,,,False
26,refs/remotes/origin/pull/14,0b9cbe121921c6d896ae1d5b70621f3472b69007,c013ededaecc4c061ab997167a181051523a497b,a0d2a1923d0c355b3fcded734bb22a10e86f7269,,True,True,054ed2e29e6c72c385373227a4add49ccef65815da83b7650f5c255be13c310b,Tests_passed,f41764d3cbd8b2cc52eeee3deb9a614588bcbdd7f257bf78c1053c2d87f4e3a4,Tests_passed,True,True
27,refs/remotes/origin/pull/14,a54ec51a1cdbb247b912dc85329d5a6db32b3a96,3377aff22226b1885aeb9eabaef28cbf742b2ab6,d607cb81849dd37079419cc90eb89a61fa8093fc,,False,True,8d9f01c59a796a6ad424b138168145931e963c69422084668bd19daf83e0d9b8,Tests_failed,0716c268bba1e9a2d0aa24bdad2ab7d3c4007de627ada98ba00c35d887ec6482,Tests_failed,False,False
28,refs/remotes/origin/pull/14,179ee92cdf658ab0fefbb2e20d341443fbaf5ddd,cd322943dcc1363e90555c011d97ffde1807e6e3,d7e88884dd90310b67193b4aab8139998a107486,,True,True,6761b9b89eb5f3b7e18758f9876712fdd0e1cd766d367e678a691197d01e6677,Tests_passed,015a7155f157be9f6ba6af0e0df998c3e6a140cf7d600492a1fb581b1f86e5c9,Tests_passed,True,True
29,refs/remotes/origin/pull/14,49c2f90ea796a262a04d877b23eaf906465a04a7,d3cf9ef743d4a8ec6e70d554078da4c1273fe23d,866c8ded920a87e25f244671ba00401f20ca69d5,,True,True,91cf6c7adb55f2fdd16c1b756dcdbf11d7334405c723056695b2730bc7e537f0,Tests_passed,6acf9a510b2bf7685204f4aa497faa1b98b76e00deb8f4ba7d32f90e41735c19,Tests_passed,True,True
30,refs/remotes/origin/pull/14,866c8ded920a87e25f244671ba00401f20ca69d5,de16802fb2123ae323d3dceb30b5b9669f679158,bb54e7d924aed3dd150808e5937e8064f9dd11db,,False,False,,,,,,False
