idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,022724f5ba0802970ba4682afe13def201188434,6c75f730395b8f8c078ebb86c3fb88d2755392be,f0d29bb5a46ac54bee451c74d46ab7b71552f620,
2,refs/heads/master,6c75f730395b8f8c078ebb86c3fb88d2755392be,ec4a46d4d84bc81311069d357acb96ecb96274dd,3de64121f413d7138f471261736ead84c2d544d1,
3,refs/heads/master,ec4a46d4d84bc81311069d357acb96ecb96274dd,3146b34fc5459dcff420d285328e33b6523d9a80,07f643652d4136f737d0d647bb9b842858e1965e,
5,refs/heads/master,b17ac7204b8bc8e40c81b74cf7e7cc8c11319e75,79f878dec64b0d43fa7f2924c3d66c4e1fa3c284,8417c56bbc0f795ad351d8e1e20bbc74db90fec1,
7,refs/heads/master,c439e767998e9e2c99d4a7bb61263c89fc3620aa,38c728a429397a5e8c647045144da9fd12930c65,3d6245b163b80f17c138b7d6e8d23345771d9e30,
8,refs/heads/master,58f192bb2afc88aca5cb4eb7b377ccac996f5693,34e2df596b0cb6b6b96a2ea5cbefb330cf42e332,9ca52e779ebe29c80c0845962c63b06f9b4d64ef,
9,refs/heads/master,38c728a429397a5e8c647045144da9fd12930c65,4383d0a9b289ec581a4b4c4ce73f3c84096bf055,a609a0f0d1da1c5d90e506ab2310d21df934bb8c,
12,refs/heads/master,506fae88c671ccd3ae6e8666491c6ea697aed9b5,0cf1c3c5f72433e7397e35e1aaab519c920ac8a1,d4b1f9865069e00652d5355cc7739362da3cf9c2,
14,refs/heads/master,7845353108a43162e5ead8a94fdebc8c21cfa0d4,eabb0f338a3d47c5e52dcf013d2c70c64f271fa8,8b8e64b32595b92b41e81ebd8cdbb7ea27e62744,
15,refs/heads/master,eabb0f338a3d47c5e52dcf013d2c70c64f271fa8,518c36141cb8a41fd9f4d66531129337940636ce,e1fe25a28d3a6b6ea5c3d832b794b68c81aeb211,
17,refs/heads/master,81c376e0880e909aa071ad19380f023bcce5fbdd,fdce8e1d8c3b0fc3a4bf8f9ce478477813dfcdea,3e8851b485ef34beb1190644bed0025a34e6503f,
18,refs/heads/master,fdce8e1d8c3b0fc3a4bf8f9ce478477813dfcdea,8920591ae2a5d26c257b22c94b138cbc01c7af47,3fc3108c0b16341a068fe7773688c27d9bcb4826,
19,refs/heads/master,8920591ae2a5d26c257b22c94b138cbc01c7af47,628f375010ce6efde50d36a1a3bd86662f8ead09,cefba70497c3105e1ba37d7c2be0f4a2b8df786f,
20,refs/heads/master,42ddae0ab79706e099c93e0d9d804812d88d5e29,6c75d2911bb287cda9681e46193fc9a2a64c143f,6d5e916b56f7f892984f4b3aefd5bc07a7851cfb,
21,refs/heads/master,6c75d2911bb287cda9681e46193fc9a2a64c143f,971efad277f5a8e44eae40b97c0b6a437f84a0ed,e8c113c8ce16aa5620352fb914c9d4e8788276c4,
22,refs/heads/master,f91d24acc6f1ea4466478d0f547b25a604a8b67d,97d9c03f458ad6a5aaa14102f8ae9e1c73874faf,1ef810f9ca236307d32243a090b4234d3a2cd0c2,
23,refs/heads/master,2fd472a36f735a8d597669f9c24b4fd16ff2fd6c,e5021cc200efedf8c4c1a789fbd03b0287286e73,ea81ba6d52c11f9f0ce11a2f5e67313fc9c828f3,
24,refs/heads/master,e5021cc200efedf8c4c1a789fbd03b0287286e73,3e601d719ef49216e40e05db131d5414a01e5738,f81a57548e1f8b0736395ca1362d2d72991e0e12,
26,refs/heads/master,5206f3083ac92850954ee5311eb597af362be412,05a501a6d6d500b1a9607326422767b6cc6023fc,8cd7b8b452f8bbff8265526e62b6290d2f456729,
27,refs/heads/master,05a501a6d6d500b1a9607326422767b6cc6023fc,b126fe717ab25f7738b21120650c65f87139544b,56f973437f594f273542685f8aad17089c71320c,
28,refs/remotes/origin/pull/2,31ef1d1b2534be079fe582f830e7a42398f17a1b,ba4db9549d0d351046b4115dafafeaee04eebb91,f5d7f56ebf3f8c6a9a47acedb7c0444aa54dddaf,
29,refs/remotes/origin/pull/2,bd8c1afe2b3ba9bfebdc377eadf9ac7df07bbaeb,0915375ed4a477b6c989116d11cc4c678283801d,e5cba4af621350a5c77ac0daecec209d0b86d3c6,
30,refs/remotes/origin/pull/5,862c5d5e32c850ce381fb5b96b52c6887a583a52,faf47d01d0cfdc8bc246c1685cd1e99a0cf017be,8920591ae2a5d26c257b22c94b138cbc01c7af47,
31,refs/remotes/origin/pull/6,94ad1fc47c06bfbb1fa84df186632c26932dd8da,a6e9164716632085a6a46e638e898e26163350d8,35b48fbd15ccaed4ff68f486cdeb6f08e5ab3def,
32,refs/remotes/origin/pull/7,64cdf9593ff02537a8ad4a1f27d084026b1aff53,b0bc624e302896fa33ef8c08b72ffe8ccabce533,e1c5bf8a6298e4dbeb2db7fc724fc212d29661c0,
