idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
4,refs/heads/master,fc6cb1c5c49892268a952ab8a65c6f3ac8717211,963fe51e435a73a307ad6b3d4406d8cac3814b7e,2f5a8cc37bbf003f6afdf9f198dc957b8bc56932,,False,True,True,3,3,10,0,False,3,False
11,refs/heads/master,f5e59d57ebf0ba65d5c026d668cc12afcadc32cd,d9b9bfb5a78794e6323eeafc10ae2f3d839bd23d,8012809d041d791994405826a70dc42f0e929554,,False,False,True,11,31,255,2,False,11,False
