idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
40,refs/heads/master,f8f5547fe1e6553ae4b5fff543a79e522611c641,99664edc877d1a1bd70664ce0c868a43de2e8109,fe00f7f3fb33edce61b38f1ddbba192c52c03b7e,,False,True,,,True,4,5,18,1,,,,False,4,False
55,refs/remotes/origin/pull/253,9f76b59cc39caff50507cf6f2c5779abeaf0045b,c7ab603ed31ec38f4ad88c9a05446f362b74c1d8,7bc5862085f8626be485a1563e24d22130dd8ebc,,True,True,Tests_passed,c526032795fc313511bde5df3c1ec7d78c6ee430d298e47106f8922dfeba9ed1,True,32,288,1142,3,True,Tests_passed,da63bc18b7e1eeb4f084162fa895b553f5c50cbf8600de540754205ee75eae97,True,32,True
