idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,183c8290090577306d6543c185bdf4bc415e87e1,39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3,90e3236b013bfd1e855c13938369df96ab4151fc,,False,False,,,True,3,3,6,1,,,,False,3,False
17,refs/heads/master,8b8d7102434514131c193b81b5cf3f554e056ce9,0f8322f85766b2394076826c38492207c06cbc2c,fb2594b09af483d3db967dbf8a460799b5a24fa4,,True,True,Git_checkout_failed,,True,25,312,2692,23,False,Git_checkout_failed,,False,34,False
