idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,d6bbfe72e517f7a2220c4b9ef56e7f91e88062bd,f75af9be2c1395bde4b32ffc9f6064540a4fa068,95b3113d2d6726ee887f1dd536b2968a173160f8,,True,True,89cbc1558af6fb1c4e3e33ad3e3d7b43f116c093b6cb0b70d4bd0caef84802f3,Tests_passed,0.0,c29d04ad0d899751af2a52ce630ddbf63cd2daf7c95bce7c2aaa6524d4afb955,Tests_passed,0.0,True,True,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,Merge_failed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4
6,refs/heads/master,cbe29dbb0cb928eefe085a40871a32d90a838739,8350b1f43c5ae1b73f91aab0c3dc0a593340ad2b,9d7032593206132743c4c45d10803509acf3bb2f,,True,True,25fa85d3960cc4fd5f1c3fd14cbcb8c83fcc16de88f779976189718d49555394,Tests_passed,0.0,8d40075d5754bf58f1baa27b62ec27e2144d7ae4dfae37045907b78b17daffc3,Tests_passed,0.0,True,True,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Tests_passed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1,Merge_failed,ad1d743c787af622ff01f914c1cdfc86afb37fd5042dd76a6ab48c4dbcc675c1
