idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
5,refs/heads/master,da86adcc3eae767206ff283909d43d4a94cdd8b6,292d4b40fc4f7ce235ce8055efce4b5c272c8a07,b4562fd17641bb0a03449bea9ea4651d6ffc9f5d,,True,False,Tests_passed,c5b1f3bf2be7ec9cfe42c76b3634ea618b20bb92761fd92f0c63d7ea91c71e15,True,3,7,32,2,True,Tests_passed,96c4a5b285385e95748c2e79bd97cf6fcd80f2716d6d3728dee6b8d59eedc4a4,True,3,False
7,refs/heads/master,558343d132f14530e6461b63753ee2120bb064b7,6b09298abb7a483dd870302bee69e3ea335b2ae9,d696a953632f0b4bdd2ed629504263151e2615a5,,True,True,Tests_passed,e7a9080c01a9157aaf6bcd93b47bb17d6955bd2077e739d54075a98c2cd37ac9,True,3,6,204,2,True,Tests_passed,3194e75f813adf9aecd15547376529f034f68218b5741a4eca14973d1f83945e,True,3,True
