idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
68,refs/remotes/origin/pull/7,1d1ffff999dee2581d708351a634ee3b66f389f4,54f247b74b673ca42f957edd894ee87f0cd40bed,9766e7b06ab8aa8fa7d3dbd17185edaa0f11d813,,True,True,Tests_passed,290966c5c354289a2f8f98b85b2827727a97b70962c5c764d8eba4e5ac6bf863,True,109,206,705,3,True,Tests_passed,47de80927787cd7768f67f58d29b05cd699578ff9683a6de8c1a06386fd844fd,True,109,True,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,3497015a617fcef1b29040c94cbcf3c0f5c79b18f658b8f0c9ac06a91c08adcc,Merge_failed,d8a3e7e04e0d49a467038aa5816329f9d3e85a1e721a6920127fab98dff42bf0,Merge_failed,787573f720971befc9945909d6ed6962c331994aeb4ad41b24a451553356e9bb,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Tests_failed,067bf279d909ab5378b1fec7e2c28cac89e89fabff495b7dba709cacfd03b7f4,Merge_failed,cc3019e5424338f8ca73bbb2365749a0b2f974c822324196e83833980b7d3ff9,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,135fadd7255c718501ec6edf029b09981fe3eaf7e47986d93f3c833d4618ed1c,Merge_failed,d8a3e7e04e0d49a467038aa5816329f9d3e85a1e721a6920127fab98dff42bf0,Merge_failed,787573f720971befc9945909d6ed6962c331994aeb4ad41b24a451553356e9bb,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Tests_failed,067bf279d909ab5378b1fec7e2c28cac89e89fabff495b7dba709cacfd03b7f4,Merge_timedout,,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406,Merge_failed,72cf63a1a47e17e90e7832c02c1dd65c819fd2b1eb49c462308eeb1234d7a406
