idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,158fc9108d0e0e0b32f9ba636048bc9901ee9e7a,ce83bed1e5da5b643f9967bab4470cfbebbfd897,05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced,,15,12,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/ce83bed1e5da5b643f9967bab4470cfbebbfd897_05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/ce83bed1e5da5b643f9967bab4470cfbebbfd897_05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/ce83bed1e5da5b643f9967bab4470cfbebbfd897_05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced_left_right.log'}",True,acc2d476fc2ba686990e348d54362cd0bc845263cf2288ad429ad61cc65c0a23,Tests_passed,3539dfced015a9491ab87e00b89700d5a91dd009831772f5952d0b5cebf40daa,Tests_passed,True,True
2,refs/heads/master,22e359b56fa0375f5739611c0afed55923f5894e,469632984fd9bd19d758e98661f0253694fff104,66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5,,5,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/469632984fd9bd19d758e98661f0253694fff104_66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/469632984fd9bd19d758e98661f0253694fff104_66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/469632984fd9bd19d758e98661f0253694fff104_66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5_left_right.log'}",False,,,,,,False
3,refs/heads/master,aa3e20d9cc01985c82837a7bbfdb80809b8f5b4e,047d3accd229ffd9ae6de54c3c36e5c187d059dc,c4039195ad4973cba763355a5f074b2dfd71f9bf,,8,21,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/047d3accd229ffd9ae6de54c3c36e5c187d059dc_c4039195ad4973cba763355a5f074b2dfd71f9bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/047d3accd229ffd9ae6de54c3c36e5c187d059dc_c4039195ad4973cba763355a5f074b2dfd71f9bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Codingpedia/demo-rest-jersey-spring/047d3accd229ffd9ae6de54c3c36e5c187d059dc_c4039195ad4973cba763355a5f074b2dfd71f9bf_left_right.log'}",False,,,,,,False
