idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
1,refs/remotes/origin/new-cheatsheet,7ec9c1b4bb69e9fbd58d5bef0bab16a09ca7bf68,a133049b147a4e77cbb9fd22068680adec4a8dca,28040ef7891dd8179ccfb25a3d3b1ef7dfa40553,,True,True,Tests_passed,98a80124f8d4c0863a2bd42439a176d63b90d0530f12a64781de8351e97140b2,True,21,41,496,2,True,Tests_passed,68e8015eee2df1f6c36c9288f4ead74cd1dd26d81d1b9470ff64dfd53a267937,True,21,True,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,5b3ca6ed9131191cc3674406d33dba169ec1c179a79587f81bf868fbe1cb34a5,Merge_failed,2ab7ac45c464177f8439deb09eabe6dcc5487db8deab366c665f84b48a1d6082,Merge_failed,2ab7ac45c464177f8439deb09eabe6dcc5487db8deab366c665f84b48a1d6082,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,d542f3bf343081fd66267d4fb614e02725311c37563457de5dee1f880ae3004f,Merge_failed,e28d919ef2309e1d6343a458e87c450ce3f288aa32857d0699bccee82c4a0db0,Tests_failed,06c617e3a161245ed684e5935157f1259e697b885d6cd1185720341b32afe6fc,Tests_failed,04c806debd70d435e5b6bc15b3af7ae276b4d00d3b74f25b608eb8ee0c7323af,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,5b3ca6ed9131191cc3674406d33dba169ec1c179a79587f81bf868fbe1cb34a5,Merge_failed,2ab7ac45c464177f8439deb09eabe6dcc5487db8deab366c665f84b48a1d6082,Merge_failed,2ab7ac45c464177f8439deb09eabe6dcc5487db8deab366c665f84b48a1d6082,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,2f1e4e2ca27ac3d52a955621e8ab0b4009ad3b7647d5955f356025c336d3da74,Merge_failed,e28d919ef2309e1d6343a458e87c450ce3f288aa32857d0699bccee82c4a0db0,Tests_failed,b5699a4a6cc30df451f018a764c565fd6036a032e4bcef5dbea325f0cbb27910,Tests_failed,e93304ddeffc48326811d8c4063af473a863a02defcc65de9974223e53528972,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,Merge_failed,c25d093bc32389bdcd953f2f38b58455bf5a44e61bf5ff62bb59b24083217049,0.008947134017944336,0.008824825286865234,0.009146690368652344,0.013700008392333984,0.009183406829833984,0.009041309356689453,0.009010553359985352,0.03586435317993164,0.07046270370483398,0.603801965713501,0.37836194038391113,0.03929710388183594,0.041658878326416016,0.049925804138183594,0.052312374114990234,0.052759647369384766,0.05307888984680176,0.052593231201171875,0.05132174491882324,0.04767894744873047,0.05072140693664551,0.04997372627258301,0.05123448371887207,0.08125591278076172,0.08265066146850586,0.612281084060669,0.43174052238464355,0.05101275444030762,0.05060553550720215,0.0507509708404541,0.05097818374633789,0.05136895179748535
