idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
4,refs/heads/master,fdde0c413370d5221f293ecacf36ed26b7d1d21f,e045235e0baeea6ebe06c928387de68c4ffd083e,108160bbb01028ff99e41de28872d95e7dd8c950,,False,False,False
