idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
4,refs/heads/master,fdde0c413370d5221f293ecacf36ed26b7d1d21f,e045235e0baeea6ebe06c928387de68c4ffd083e,108160bbb01028ff99e41de28872d95e7dd8c950,,2,2,16,8,False,False,True,2,False,False
