idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
1,refs/heads/master,6d3819f26610029fefcce1ffc167aaee1bb7bc1e,31be65589b3b2748955f250f04612f35a84e5d0b,9cba67b86200dd371c86dc904e510ebb208a3e07,,5,54,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mikvor/money-conversion/31be65589b3b2748955f250f04612f35a84e5d0b_9cba67b86200dd371c86dc904e510ebb208a3e07_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mikvor/money-conversion/31be65589b3b2748955f250f04612f35a84e5d0b_9cba67b86200dd371c86dc904e510ebb208a3e07_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mikvor/money-conversion/31be65589b3b2748955f250f04612f35a84e5d0b_9cba67b86200dd371c86dc904e510ebb208a3e07_left_right.log'}",b63256923a405fa6a5325080070fa61c4c59ea40eb949933bd675b3023b6fc9f,Tests_passed,521bb34aaca81e71bf6594ff8c8dac549874030ca9a9a57f0fe0593f2feb2111,Tests_passed,True,True,True
5,refs/remotes/origin/pull/18,7fd58e662fac159f87c3d1f8980001c7570e615d,f4b08d593619144bcf293727980ac768eef70459,9e6bdb77d6178f61a8e12141628076ff289c5f6a,,6,31,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/mikvor/money-conversion/f4b08d593619144bcf293727980ac768eef70459_9e6bdb77d6178f61a8e12141628076ff289c5f6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mikvor/money-conversion/f4b08d593619144bcf293727980ac768eef70459_9e6bdb77d6178f61a8e12141628076ff289c5f6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mikvor/money-conversion/f4b08d593619144bcf293727980ac768eef70459_9e6bdb77d6178f61a8e12141628076ff289c5f6a_left_right.log'}",0506d34bfb48f879bfe0438a51539ff0345f9ad7bf8bc7061fe1a47acbf66908,Tests_passed,9a88b5c690992e2343df2bb870cf213ea8beb199e3805c8c03a38ff37e50f203,Tests_passed,True,True,True
