idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
87,refs/heads/10.0.x,bfc1b8410850fae9f66608baf0ec47397d2f24f5,6cb4980bda94fd0ffbf96d4dc4c256921faf6822,3ed0fe971ff4c04fd5824228816cfa47dcb456a2,,True,True,bc8908259d38bbc78699753fd9c036ac1f475ffbc617b7bacf9d0419adc35c1f,Tests_passed,70355e889fef78fdc573b87120028c547d45d16f000bf5b2f8f479853681d3a8,Tests_passed,True,True,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Tests_passed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad,Merge_failed,6a1999a631785060371daa7b9fe5780a17bb8af31ec8fc56054e62f96954dfad
169,refs/remotes/origin/11.0.x,a6b13df8ecc06a864a4db5a92bbf29f05f241cc0,f94e21a13dfe2e7e761e111a92dac33e706d8ef5,4619f765951402281b603b879a11b26de99ceb90,,True,True,59ff4f0e26e80ab1a98944689d112d9c024eb772da768b06fe52b8769edb03cc,Tests_passed,08f0a89ffe254c706aa52d0c1e96b160793bb0b5f8b20294d6b1779f234f33b9,Tests_passed,True,True,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Tests_passed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f,Merge_failed,7a7ec9e4de8ea81bfc4c1658d2e3673bfa97b5711086c5c088412702405d3f1f
176,refs/remotes/origin/11.0.x,e1f67b35faf420a35c63f3e5cb86305edb79baa9,0399abe36774fd4e4bd47a719351c9fafdc38d45,7662a411d9fbc817b816b2c09b11c2171b53ec4a,,True,True,cc29921a3df0972ebdc8e1c96f69448faa789c86b60f4b08dc9c79e0bdf0a0a2,Tests_passed,bc8908259d38bbc78699753fd9c036ac1f475ffbc617b7bacf9d0419adc35c1f,Tests_passed,True,True,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,4b3a4582165ad0abb3771294bcca8b5b4a9a30ec21a008c4611075a2fbeb2dd1,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,232aae6038326ead6e1a57fe588d2655b09e71677d686d2fb0a26a68cf9debb0,Merge_failed,e42f1b6e402f9970a985e3eb058477df1af2e83ae23f5633eff7725f03eb6988,Merge_failed,e42f1b6e402f9970a985e3eb058477df1af2e83ae23f5633eff7725f03eb6988
