idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,d2da27f77f60ef8f01f69953effcad564be1b81e,d175879527e3c47980f631ac1797231562d01059,4bde73c2e229b89a72db39c0f1b653398d58df4d,,4240a144f7a4655995add3212124058e91ee6d7d8683a07798439b345b75dcfc,Tests_passed,0.0,aa7d3b8dd2fe0f206300d3dad6cf97a00f1defc9e7650567b59940d49d63adf6,Tests_passed,0.0,True,True,True,True,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Tests_passed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5,Merge_failed,e1d810e71e440a28aa24304c73bdcbaf08e995db545051625a8daf1cf83a21a5
8,refs/heads/master,df9bc34c1f45f58bf9b329490855b8453fdbee7f,14b3d261bf7e5d3bc452b78f2f6539b6c894fcef,c355a342672117c791b3409cadf95ead54418fc0,,5a2e032a71288e8f6e84c1fe5b625d9dbbc61af1f74fe3595853cb747fb83f7b,Tests_passed,0.0,e84cbc35ff0d7926d29c53d7071d799303a01c22627f46ca1b88446a433113ca,Tests_passed,0.0,True,True,True,True,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Tests_passed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee,Merge_failed,61dca38c95d2853ec679dfc62f97410eeecc5103249d4ecb1e9de424c10feaee
11,refs/heads/master,2639edd65dc370068bdc9b438daa70f29cc5bb00,5cdb22fc1ef951cbb1c537ef4afe8aa10679a295,4aa9568a70b6748d28491648e13598e5cc097c3f,,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Tests_passed,0.0,a2109752e10162913817e206ffbd840a6ca61aadc1d9d6104e111c3bd43503c2,Tests_passed,0.0,True,True,True,True,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Tests_passed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Tests_passed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Tests_passed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,e1f5fac83cd6db3b5c655843cc76319c57c3019e4c4a6b6e35300c0e5b552d33,Merge_failed,f9ff3e96660c4ad236c67bf5499a0c4ce004668bbd9f190763b19c5e2ea9afb9,Merge_failed,d378241b0cfe2373baa11ae855ce67a914d9fffd4427a651a46039dc6e8289c6
12,refs/heads/master,4aa9568a70b6748d28491648e13598e5cc097c3f,fde2527605acf6fb7f9923e97a17644dfe2fb96c,f2f64cfd2e1813b1d85e36192f775d1561c05e5a,,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Tests_passed,0.0,62f1e74d4b458af575398a1d7985ba0caf456ff552a82c3e85fa68133efb2706,Tests_passed,0.0,True,True,True,True,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Tests_passed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Tests_passed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Tests_passed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,a5d8226985a58393f64e86f8fba7d49d0f63210ce24a027dac7542743b50c422,Merge_failed,5d3e3976c7eb022081690b6135f3b0cb23a2872e817ea3ce1637e142852af0d0,Merge_failed,409b3aa696c3ebc9f79b54bd82a47cdaf17185e92b89433fc149e7ad8cedbe90
13,refs/heads/master,612bf8ae84c2f545b092d01fab3b154e6db56c07,c400625316e941610e47cdb5076434c7522323cc,209eea214e0a48f238a8d17b95d0d6e310c1233e,,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Tests_passed,0.0,eb94558064402a5917ddaf4380196276009293628c08df1871ae95ddfc5ad499,Tests_passed,0.0,True,True,True,True,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Tests_passed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Tests_passed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Tests_passed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,0bad07916ab4732fc3bf3be9d5e7059d3f6adef056db67c52baeab35b0564894,Merge_failed,b906969513abbb07ad781079774d9f63f64af014f6648339919c13e941634378,Merge_failed,b906969513abbb07ad781079774d9f63f64af014f6648339919c13e941634378
14,refs/heads/master,c392e62d287d386f4070877a9f2efa261c2ec13f,6fd5d32bd61fe98beb8ecfe6cc25ec08aad92783,1e9a6129f61ba7031f49fe06276a0cc69ff135ac,,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Tests_passed,0.0,ceea59f2066e20e69fea66e7be69c7616dce6ce7c0851f3c7b49618d3358524c,Tests_passed,0.0,True,True,True,True,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Tests_passed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Tests_passed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Tests_passed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,f659be7dcaa6b95246e9ae103fa2d8c7f7aca804c20d691884a83d07fdbfae9e,Merge_failed,353c283f3fb788437b450e2acb18ee5e492177a421c2286ac2a89765a4bfd6b6,Merge_failed,353c283f3fb788437b450e2acb18ee5e492177a421c2286ac2a89765a4bfd6b6
16,refs/heads/master,4b87fd9483e203362c11ae0c3268be3efe84d32b,a84db1bc180edaf25ebae23067333909d053bff4,ec0216542df98f874dbe39688d80e5e15e69816c,,2bb8579ce1e138a47e66198ec5a7da3dc5da2c73fb1d28512337421007d1204c,Tests_passed,0.0,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,0.0,True,True,True,True,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Tests_passed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929,Merge_failed,bc879985979d861e67f363f32212be0d7cd6b18e2b29e6927b7f66a1972cc929
19,refs/heads/master,9514e1b3b6b818364e09bbd23832281c24e05a2f,a15a61879df1b519548f2368535df57ce3dc1297,dfd5f2f2ebd27adf8afc73173d4aefb9c92e6451,,06541b8ebf113e2acf5e2598693b32a09b0b35ae92eefc0cfd807f3765ab3a05,Tests_passed,0.0,341bbc0c5db5f8b263ceb256caa407db708217d99b7d9196ff1462db6f8dd930,Tests_passed,0.0,True,True,True,True,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Tests_passed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e,Merge_failed,7b3beac474b081ad9c5ee8172e6fdf839b4fb1cf7a570ef104ef1be4b8b2352e
25,refs/heads/master,6cea699f18aa836d64948a932702c9d0f27c9ced,2e6b147408e1fdab9586a0510295c40ae5d0e872,931b9ee8e449bb4bf6d534df4ea6ac0453a59d81,,9ebeccd291ffa3720fdbec988b1bda39be9c7dcc99208427a6382577ef37c1a8,Tests_passed,0.0,b25b892de83def768269c2cbf5ba372684b7ce7a05a666d905530eca33410fca,Tests_passed,0.0,True,True,True,True,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Tests_passed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a,Merge_failed,791b98955b58364d184f957a8fb8636ce25a119899ed3c28713e598f32ef555a
26,refs/heads/master,24d471a0415d3241fec681dbb243187f38b083d4,8aeec9d17b52f2099c024d5816854f2d02cae091,46a621658db3f6b09135134a560827c4fe10e764,,966d96c09df4e444d9120473d26ddaa9bdb7f593f0db30440d5b1bc91a67ab6d,Tests_passed,0.0,fb60ce04849570192675b97b7b7a8a13b24217e0cd5ebc8aec1fa649546219ef,Tests_passed,0.0,True,True,True,True,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Tests_passed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335,Merge_failed,dfd98dd1ee4240fe48544f1ec24f12da664ca4e470fa80c3fc4952bf66c4b335
