idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,c6f3a6ecc6da9fd3d27328a15364c281fad96a56,f1e3355eb6e611ec5668defb8d4524949ff53a6a,dab47c88bf10711221308b1faba81cc655bbd8fb,,True,True,e650aa05291073922498987bf823aed6ac14c300bd3ebb2821caf96c07b2fc88,Tests_passed,56e3b94c04208b5540d80ab739f8a6903a9c782e112b12ec02a3fe40161c6dfd,Tests_passed,True,True,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799,Tests_passed,5f6204c6f1e49782474693493a2f62101417123ef9f492cde7e6f7c36a6e1740,Tests_passed,d18c4b28794b06a27cafe8d343e78e6b438d80230695c2f245ee53fe25da0799
