idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1055,refs/heads/master,089bf114b323f719871970475c630d0741d10cb9,bb6ec6b8ae63ced26acc301a7fa7082d97e99ff4,f00769114605593ef4ba92609343bcc10f0d3f92,,True,True,True,16,67,1057,2,False,16,Tests_failed,8f3285a1f47c6f46915ce2148dd5560de2dc4ddbbd252041f264d7c20bb05144,False,Tests_failed,a65779e57fc4df202271e517e982c4b208cdb880ffcf234d7bb2e361ed8a8f0a,False
1509,refs/heads/master,681673c6b83ae537f89855a075b90efdf55294e6,9290f68406fa720050022a179ad32ed76f72ffe7,fd8c830632668c9045e68fbe415e2056a9ec618d,,False,True,True,32,73,671,1,False,32,,,,,,False
