idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,7ec66aad3a7e8d3cccc93cdcbb4de8e77e510078,cd8284800520f91b99936ae3e99c32c5a5f8e876,de7b95f0cb7fe48234e0c6cc79570c876dea82fe,,True,True,True,8,13,80,2,False,8,Tests_passed,dfc05f1952dadab306f0cdf6cdac9af1adb5bec0899c419166f9d85addb0a46b,False,Tests_failed,787e3261341f1696691183ba601801be3fca3d68c0baf767efded11607eb3c07,False
13,refs/heads/master,24613611add93077aa0153333d5c7f3001567a38,a6e53f178f7efe3577a814443f7a2f5fe7563053,c5492c8f76dceddf4a1b595a7eb108c9ccb6820d,,False,True,True,4,4,15,1,False,4,,,,,,False
