idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
31,refs/heads/master,ebab82e1d0c3990e2fbff0181045bf98160b497b,0a8f99512cc9104bc1b56425794878f67e33f87f,7a345f07e13217f0d6c04fad3414a65e0d35d7cd,,53ab357b52f800d50ceead3ecba26f6c4b6787ff6db53d3640ecafbad8da6ff8,Tests_failed,2fabb54333afcd10c9b6df16a6aa8133d53e5ef39eb0dab9b87c1acff87c0b50,Tests_failed,False,True,False,False
32,refs/heads/master,41e441daa77dbbf6c425100616f38e28496bd5e9,38d8df7f4ded96e237974be4529024a1e1521fa1,1db7ecbff82a9951afc2a5141cecb1528a129b8e,,,,,,,False,False,False
33,refs/heads/master,f16c340d310c0adf267547bcca8bb40627938479,e46e58d56896f5056f741238a37216bfcfccd47c,7111853a01b5a29f699906a2c173dba5006621e7,,0bd985f93bf6e09510ba46fe4ddbac27fbbbf4115b041925100b02fe66dbd8d3,Tests_failed,1e5a467a8afd7cab57146b7bcab65e3d9ff7912f845315d39f200af4f0d45937,Tests_failed,False,True,False,False
34,refs/heads/master,cfd0bdb91ab609d64cd7bf7942b2649d5e3eaf8a,844f42fb47be377091d40d044c1315e03bfc62a5,1143e5f92ad134e0e29907aa72b12dd418ed88d0,,76c3f9441432ca306747c7c92451e784a70a3218d89a7ca4348299344881e44f,Tests_passed,c138646baf8adfda008cb2db5e631f8a7818f71d05fa36396ee67e290f512043,Tests_passed,True,True,True,True
35,refs/heads/master,28c7628f82f1866bd90e1b284c42a0c2a9dd7672,93aa9fc3c8afb22ec54a3f856d400fb1f9349a5d,068524ee396bcdfd2dce05ccc3d757b1e50e5444,,,,,,,False,False,False
36,refs/heads/master,35c0a29aff284803da960baf773631d270c26997,1956f3a23dcf664b5dfb948a85e3b839ea020131,068524ee396bcdfd2dce05ccc3d757b1e50e5444,,a636f39082520a797e9f7a5f43f8e521e8dd88f6e3aad885e12ef96eaffdc588,Tests_passed,,Git_checkout_failed,False,True,False,False
37,refs/heads/master,af53cdf6afd68dd88995edd817f835493c65fea7,285bec47e3ad9ff144ab5f25e079c4e903a43ae1,b12bc0ab1ba2bccc8b93bfbf8b913095134e2769,,,,,,,False,False,False
38,refs/heads/master,125f657d7fa85b93b252b235fa8f31dd61c615f8,6ea8a09408d33456e119a893c1a4b6b0e428242b,6bba4c61844cd9f6bd4e05d0b2abe7bff13fd6fc,,,,,,,False,False,False
39,refs/heads/master,ea8df7fa956042977ae414657d225124eaaf77b3,03beec332bda29817473379f66c72bb76a878400,c9dfa49f4d6b0717728023c89874a4d0cd41775c,,,,,,,False,False,False
40,refs/heads/master,17c29d90eb5f14cc7a448471e800fe7a4d73aabb,00c4eb3608fef1e5fe9ade6fa6b84f74921ce609,4abf3580412bd8ec2e1b85e6df9ca4871f920caf,,d5083abd958dfc43d2d37422de31284f2573598c0031fdfd6c779f236d491464,Tests_passed,ec07f9dfc2f5cff29ef54277b74d1153e6e9ac3b60f6d475612d929e7b4825ba,Tests_passed,True,True,True,True
41,refs/heads/master,4d2a8ec3a35d36e2b1a61179a3ccb3b69585af07,49aaaecf0fc21c39b58df4d3afa3928ec264ee1a,c5b0b98dc3a203105cfe22a3d7deca29bdafab37,,2098fee3745b08ec48c4ab96ed99d2490364c7a502da9241abe8de5af91b1278,Tests_passed,da3f92d9993ed16f91ce0da5f9f61b0697b9c123bae677f172da5f6dc7b8bb04,Tests_passed,True,True,True,True
42,refs/heads/master,e497b43183da07131fc2fa7bd4f05b578b3d70a9,98bfd4f46f0c81015918c4333e2fecc6bff20f37,9ec48c53d9faf2a537129f2f28ef0587d4a1ef1e,,e55724a76ec80ff4608f0b1cb9bf8dc1fe1afa391fd02d6a823b5936a7c27478,Tests_passed,fbaaacdbe8389cc6aeafccfcd991c7e030eb034681fc5457e81eef6e0ca713e1,Tests_passed,True,True,True,True
43,refs/heads/master,b537ea2fc4a4dc74d3cf3fe520cb4e0e1c9c9539,9af8752666a386ca34dca4f21011f454f2e76115,625237b3752c27d38ee3ffcb1e136d45457f8a6d,,,,,,,False,False,False
