idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/encontra,4b0293105132ea65cf9baa6e933a82d02f06d4df,7cded6ef97a95a97ae1fd18832e24c7eafc1a477,02e2e73b7d95c7c6438d7947f88545f0824daada,,9f858039eec839e3973d82612f787050d124b13df77208e8477c51813f560c47,Tests_failed,0,ec20b089d29be6b6450923a7ce07352b0d18a5d093346bacd5df02061b523f0a,Tests_passed,0,False,True,False,False
