idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ca1ff628a07c5d37ad3a09947bf73db2d6d2e8bd,2f7fd1622abaa7a697bb87752fb91ac594638a21,c0cf27e5a46f7caf0f7a5f91f359a3b3412e859a,a parent is the base
2,refs/heads/master,2f7fd1622abaa7a697bb87752fb91ac594638a21,59a159d12871c3e73c3a02cfb3e8a5a332d9737b,3f73979de0a346f0bb3a70998410ae10033f05b2,a parent is the base
3,refs/heads/master,59a159d12871c3e73c3a02cfb3e8a5a332d9737b,92e0d365ad5a720e9b64bd16f4d57d9238a0e829,27822de40e6c91ad288a4cb9ee21fef9bc8508fa,a parent is the base
4,refs/heads/master,92e0d365ad5a720e9b64bd16f4d57d9238a0e829,b7b920aef471fec283d101c6bb48f6df1e18a2bb,2b54ef6bb4c375ed9217acdbc1fc4b7c25c3ab0d,a parent is the base
5,refs/heads/master,b7b920aef471fec283d101c6bb48f6df1e18a2bb,3fb6960bb071568f41b62416bc6ca8e7e0d5a37e,d506ccdcaf52a246adbbf27a7022d4e2602b83a7,a parent is the base
6,refs/heads/master,3fb6960bb071568f41b62416bc6ca8e7e0d5a37e,b20383f9d8f8dc421a906cfd42b39da6a69fa47f,370d242dafe12b204dc61688d5b4a32a7cbac335,a parent is the base
7,refs/heads/master,b20383f9d8f8dc421a906cfd42b39da6a69fa47f,6fc95ab492899e3551653e46326d22fbdccb88d4,f47e59ed98e2fdc4f87490e8d44f65aa97116db7,a parent is the base
8,refs/heads/master,6fc95ab492899e3551653e46326d22fbdccb88d4,20c05210186631c8d39c423db08c0e692717298c,7dd4871a69803c9ab2af5811398a614ff1b83a9e,a parent is the base
9,refs/heads/master,20c05210186631c8d39c423db08c0e692717298c,a6ba48c65aaaa77ff24ccfdb715dffff810e1388,427b9cc5fa0ae3272bfd5e4545990dfd9f4543e7,a parent is the base
10,refs/heads/master,a6ba48c65aaaa77ff24ccfdb715dffff810e1388,bdfa21c7abbbfe7617d135c3a3403225c87ab137,105ca3354b8ab40ecf0192157d9872a92c7ebafe,a parent is the base
11,refs/heads/master,bdfa21c7abbbfe7617d135c3a3403225c87ab137,a6fd7a7ea766c0d879d56bffb63908da1c738b91,48dddc1d55b91d0a6c2ec9e368d2d9a0ec28807a,a parent is the base
12,refs/heads/master,a6fd7a7ea766c0d879d56bffb63908da1c738b91,35c520aebe332a0c8693cf05e40374d8d28adc34,e7cd6d01a26f218a5507845354178c3337f4a041,a parent is the base
13,refs/heads/master,35c520aebe332a0c8693cf05e40374d8d28adc34,ed90c5fc5cad2cfa3191f9259ede707cb3950e03,67754f74340dfa67db293a1928b8549adb6bb7b7,a parent is the base
14,refs/heads/master,ed90c5fc5cad2cfa3191f9259ede707cb3950e03,2e4432f28aad96ff433cad31ac096bc52cc2b1f7,e9328fdf94f487e9cea03914e54600d1de039c33,a parent is the base
15,refs/heads/master,2e4432f28aad96ff433cad31ac096bc52cc2b1f7,acd60a819fd01f88203031543f843cdfe65b4db0,0adae79fdf5b4ab3a5e7ba16ebf9de5fe62b285e,a parent is the base
16,refs/heads/master,acd60a819fd01f88203031543f843cdfe65b4db0,be43fa9774535517f3c5202acfb0efce0cfce2f8,3e9b8f13424fb051922cfc72892df65de91a743a,a parent is the base
