idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,5e273b685e538556085f1690a49b15613d18c395,245a35003662012ddd4ea6c178204f559f50c9a1,f702725b4b49ecd53451582f19732f3431740be4,,True,True,Tests_passed,e9cadce2d78ddc33738bf4ffae51eb1ea9ad272d3355311a93519fbd3e84128d,True,51,139,11123,3,True,Tests_passed,e523bc901bdcb9eff24881fa9caecb156664b44d0a891a3f6eb5c1452a4de48d,True,52,True
6,refs/heads/master,bf39220c6c4580198c4ad8fe5f9f6cef2524ec4b,b0a127d82b21260d9ed9bc2e2570db1f41303216,2b9424e74a89812b8398a45ebfbd259682404f43,,False,True,,,True,39,51,4841,1,,,,False,39,False
