idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
15,refs/heads/master,b15e3bd52f2d6cfe3d2b456766847691694fcd72,947589141b1290c6eb3bbfdf67c55a62b4972dbf,ea1bb689ad2a75ef6a89843ab31dc881926d603a,,True,True,5366623e94bc3b3f96f8892568e6f864aae6e5e21aee1a9c1d06497323fd4dce,Tests_passed,db05e5da5c5daca74e35a9ceabc60a9bdf34ec2f7b1e5fb96532a76f604a53ad,Tests_passed,True,True,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab,Tests_passed,6927025f65fdca89d1e86f84dca57777cfbf5d83356f4d716df817ba202f23de,Tests_passed,25c6c359635ea4bf588cf1046562e7dc72d812e490534c7ed6f54d92467656ab
