idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/java14,b8ed9bb629b78fb9e64991252a2554260323ead0,d3ac25c82aa6fd921352e9bdf7ee3878397ebf1c,bc9d0d697ad281de065610ca8fb2298ff38f7434,,dd46d9e739e4bb8a61c233ed3173d3c74d0c9cb34c6e225900f959e80d59054e,Tests_passed,0.0,966a793f07c9b1016df2e5df699c8b8159be2575f6c8fe2f0343d8d31b9199fd,Tests_passed,0.0,True,True,True,True
9,refs/heads/java14,40483f081c589633123f80f8440dc8a25c019f11,01575b4dad7d9883b01597ad427feb0529f4ad54,25797e26cc32b0ffca9507076333f6cc96dff733,,39f89a6f2ec8a8bc7578f3cbf7539d5cf75c43212d2c376ca1de5a989de53da5,Tests_passed,0.0,2fee40cf5bf0887004db934a1c4820a7cf237758679c08f4a95322ba7da68fa3,Tests_passed,0.0,True,True,True,True
10,refs/heads/java14,45fbe11e966a7f5097138964fc17f053c21596a1,6b70df27dbc81e2e0ccfa16c334622fea5fcbfde,a02b1b02905773132d549a76b66a743f94f9bd77,,,,,,,,,False,False,False
12,refs/heads/java14,95361916c67776e13be6ff57b331a775a5911301,e9ca1fd77d804e5200172de61fd47a129acc0f1d,853aaf03fa4ecf46d19b883eb96a8605cc55bb8f,,f02b70e0cfdd33156efc445564aeab0fef582eaa8568bfbb8154ca898aa56788,Tests_passed,0.0,f8d3bbc8b262774501e43a60fa06c264d629c5af25919a01fc00e325fe8b932f,Tests_passed,0.0,True,True,True,True
14,refs/heads/java14,0dc643b1f7cef2848e8d7c02b31529903fcbe6ce,b37a85ee8f0a1e450a5dac768868fbc394478462,2dae551e6428790d33aa2b1bb0433b1a90baf913,,8fa9411de7987402b7fe33c1a5bbb25f724fa06f2a029b3ea69e467ab5be5985,Tests_failed,0.0,757982d0f9c6889d3da3eb82167e4621727f726137749a8594a243970e717925,Tests_failed,0.0,False,True,False,False
15,refs/heads/java14,74985e371ec629d471d5c6867f1c8be3e207bb8a,42e78fefe6c048a2453b96c711bd0a0f022212e4,10ed39555d66a1c4e1691a5edee50ca99b6f9717,,9b06682b943f149733b5e161122e219c7e184547650bdd6dbae1dcb7f9afc8a1,Tests_failed,0.0,f21042f084b63ba94f3a5536b344b4d88dd81bb58b211ac92031093113c433bb,Tests_failed,0.0,False,True,False,False
16,refs/heads/java14,e277a832a5d69eacdf4971ed6df24a14d0b21fcf,077be70a00c3a88876ed873d21a972489bc15421,bc735e7550463cb472028165beb580039c743bd4,,,,,,,,,False,False,False
20,refs/heads/java14,7dfc1b8b245ffc3bf10a83b4c6cc37786eea8b25,1b6037781f20f5c5d02d144ef8ccd0756f474c00,8cad46e853b7e2b10ef2adca37f2aa77ee28de52,,bb20280bbd262240d836063c461c27e278f9f3f3bd3f591f4b4c3d89f1c78f89,Tests_timedout,0.0,550a2a62e4c1e74a923bd09cee2f35bddeb95b57b840842a227de87fcbc1f483,Tests_timedout,0.0,False,True,False,False
21,refs/heads/java14,5270f69cd14e53bd48b053cb16ec6208ce1f2e4d,e092b1850703b5b2ce62d25d313775c650c26380,706ac9885ef2e633ea8ff80a4908007a02f08994,,75cb8f94ba99e5e323cb92f6f37444764a90e6eaf4ee9bc42f6084462fd036fd,Tests_timedout,0.0,0003809ff359b3a34b7ccb440a21b7e23760a597bb81f3914467a77d0d17a63a,Tests_failed,0.0,False,True,False,False
22,refs/heads/java14,d4f6240f25b7c9323c0ce3252f635ae70d72806c,08566b9ff936f857a9c5b4338dde639b83b0e2d0,d5a9c2656a33671ca2678fca784d15c6507720a3,,00386959c56a5036cde5b1765be531d6afe2b78a57afae8ea03e21712841980b,Tests_failed,0.0,c446b5cc8717e9dd0d855c8058ab5f9b3bdb627cb5ee8c0a454b0590deb51371,Tests_failed,0.0,False,True,False,False
23,refs/heads/java14,027bf3b00273c808b45a33934505a7c381adbbbc,8ee6bbfb9ac2e5fdefefb2db1741ca6da081b650,986f19ad4e1e7fbfbf0379003fcd5456d52090ae,,4465ec3a237fcae99a2be0b326803dc67945a41488ac1a4ffa8b5d9cd4dbeb73,Tests_timedout,0.0,94d49a1d3b2a42ffc05ff48d1ceed9e7894d770df9515c476355391139eea0b0,Tests_timedout,0.0,False,True,False,False
24,refs/heads/java14,d6fc8e32f6c976bcafaaf74f0552018935d9b6f8,80c83d73f86578cbb718c21792e274486133f8ae,6c10c78d423c5f7d0e4eb020a3df8a7b2d9530cd,,ec8cec52534b7e91510aec8b2d817576587a023e5b45cbabdfeffa470261fc10,Tests_passed,0.29595307917888564,4c23f9b5f093055c3ae9a21e06c49c6905113940ab137cd6abf0d3ce5a550677,Tests_failed,0.0,False,True,False,False
25,refs/heads/java14,7b2e5c36f50f7b4456ee86054f17ccb9e59343f4,78b0932942aaadd931369cc8cd51d055d47f9f85,16e756d8354ecbf7f5e254cdcd2790ef600420cd,,f207d6c188e52ae90febb7d93392d60e0e0601f15301d750a562516558c20011,Tests_failed,0.0,96fd78084e76d917ba914ca300ee58ddacaf51497396599ee03016e056ae1867,Tests_failed,0.0,False,True,False,False
26,refs/heads/java14,779744e0dc3db4d2db74256e2ff95e24081ae8cf,3ea88a02c4aca5895326ad38a79718971654492a,ef4bd813ad6154afb8b35b638039a72087cc9d33,,2d2174bfc2227b372cf5faa61f86506ed19133c76cf7989969eb4f3829512d4e,Tests_failed,0.0,17d6d6fb5b51282a44b29e2b58e16cbbe8bf5cae29850e0cf4da8e652b9708a9,Tests_failed,0.0,False,True,False,False
27,refs/heads/java14,5c294df2962fb1d1afef1f11de5ce2520276e1fc,a7472af00edca929467e1a5bf475da3fe5cb7bb9,256b93a7d15eefaaafaf0e8005860974a698abda,,dd6af185bc75aec6523d81c00cee4004893e3619417eeb5ebf6d82269db73e08,Tests_timedout,0.0,4db54248f912db9541f0350cce3623bec5fe3f795206b8580962316a63c154cb,Tests_timedout,0.0,False,True,False,False
28,refs/heads/java14,c524ea711399de926205413273df51fda3d0595d,d4aeaa7a7525f626ed9f43ee6fd08fb765761bbe,045463548965ee11b18c92d5dd2fa628cde81222,,41a4c076ac2cb6d8236ca8549fd0e4e8c14db3163505f28632e978b87c3c6682,Tests_passed,0.29652700240935537,3cdf3146a14d97ba7cb661a588c8a6f5dcd19976f12f3a5873b4d4418d19d98a,Tests_failed,0.0,False,True,False,False
